0.28, 0.06, -0.02, 83.79, 168.33, 176.31
0.36, -0.05, 0.05, 104.4, 180.46, 172.16
0.31, -0.08, 0.18, 122.78, 189.78, 165.17
0.3, -0.14, 0.23, 84.55, 183.4, 149.32
0.39, -0.22, 0.2, 62.98, 180.18, 123.86
0.49, -0.27, 0.25, 69.0, 196.03, 120.77
0.43, -0.33, 0.4, 66.56, 207.44, 131.3
0.33, -0.45, 0.55, 23.58, 184.05, 108.43
0.39, -0.61, 0.54, -12.26, 159.08, 41.8
0.62, -0.57, 0.55, 29.24, 173.54, -25.58
0.58, -0.43, 0.78, 45.78, 213.75, -54.66
0.25, -0.4, 1.06, 67.96, 188.32, -68.32
0.45, -0.17, 0.96, 63.66, 110.27, -114.18
0.74, 0.06, 0.95, 26.32, 132.03, -131.32
0.46, 0.02, 1.36, -30.14, 170.7, -85.43
0.35, -0.14, 1.37, -13.69, 105.5, -67.92
0.66, -0.16, 1.13, -18.95, 55.15, -98.11
0.97, 0.12, 1.24, -32.15, 115.26, -137.0
0.85, 0.26, 1.58, -103.33, 152.57, -137.38
0.45, 0.13, 2.01, -120.63, 114.76, -122.81
0.52, -0.03, 1.86, -100.14, 10.89, -124.29
0.85, -0.06, 1.47, -70.82, -23.46, -158.81
0.93, 0.17, 1.46, -74.87, 14.22, -188.8
0.76, 0.22, 1.57, -132.85, 20.94, -193.16
0.55, 0.14, 1.71, -118.64, -4.51, -196.82
0.58, 0.23, 1.71, -82.89, -58.71, -210.4
0.7, 0.3, 1.52, -75.49, -98.86, -232.1
0.69, 0.77, 1.4, -29.6, -96.05, -250.0
0.65, 0.98, 1.4, -56.09, -106.53, -244.09
0.57, 0.84, 1.45, -86.72, -130.12, -229.82
0.46, 1.03, 1.31, 33.52, -179.6, -224.73
0.45, 1.19, 1.15, 50.51, -195.09, -228.31
0.41, 1.31, 0.98, 64.23, -198.85, -213.17
0.32, 1.32, 0.85, 72.67, -196.79, -191.86
0.3, 1.24, 0.71, 85.45, -186.83, -175.31
0.27, 1.38, 0.64, 168.08, -160.05, -148.25
0.14, 1.58, 0.64, 169.56, -148.51, -99.05
0.12, 1.37, 0.51, 102.23, -142.77, -56.98
0.16, 1.04, 0.35, 127.47, -116.99, -40.6
0.14, 1.12, 0.23, 216.55, -69.0, -28.47
0.09, 1.37, 0.31, 198.92, -40.51, 4.92
-0.08, 1.13, 0.27, 127.8, -34.58, 43.04
0.06, 0.96, 0.19, 162.23, -15.17, 62.55
0.09, 0.92, 0.18, 191.92, 12.03, 81.73
0.09, 0.88, 0.15, 174.67, 30.73, 104.98
0.09, 0.74, 0.11, 149.39, 38.31, 120.32
0.14, 0.66, 0.11, 158.37, 65.72, 125.74
0.25, 0.62, 0.17, 147.99, 84.82, 140.15
0.2, 0.48, 0.2, 114.14, 82.64, 153.66
0.13, 0.32, 0.19, 113.5, 81.65, 153.71
0.19, 0.24, 0.11, 137.41, 76.48, 151.73
0.3, 0.29, 0.1, 151.43, 91.57, 153.76
0.37, 0.16, 0.16, 63.74, 122.25, 216.38
0.31, -0.09, 0.16, 13.23, 122.25, 233.7
0.27, -0.33, 0.15, 32.84, 124.5, 206.96
0.38, -0.36, 0.21, 75.59, 109.83, 163.82
0.5, -0.48, 0.18, 25.14, 103.2, 124.35
0.61, -0.55, 0.13, 49.05, 126.08, 94.54
0.6, -0.57, 0.19, 60.04, 161.21, 59.43
0.55, -0.52, 0.33, 79.19, 166.1, 24.35
0.58, -0.35, 0.51, 52.72, 169.18, -8.53
0.58, -0.39, 0.54, 3.59, 161.64, -29.53
0.64, -0.35, 0.61, 18.33, 174.78, -55.71
0.68, -0.21, 0.82, 16.96, 200.76, -60.29
0.61, -0.13, 1.11, -12.46, 182.49, -63.65
0.65, -0.24, 1.19, -36.84, 140.56, -69.57
0.83, -0.16, 1.14, 5.05, 119.16, -96.01
0.83, 0.0, 1.2, -14.38, 116.65, -118.77
0.8, 0.06, 1.24, -33.33, 114.93, -128.76
0.72, 0.02, 1.36, -62.35, 93.85, -129.25
0.79, 0.09, 1.36, -34.96, 54.44, -151.2
0.79, 0.18, 1.33, -41.09, 40.78, -170.87
0.78, 0.38, 1.31, -47.3, 32.1, -181.18
0.62, 0.39, 1.4, -88.17, 5.22, -172.16
0.64, 0.36, 1.35, -55.58, -30.66, -175.2
0.71, 0.35, 1.21, -63.01, -52.42, -190.19
0.71, 0.41, 1.12, -45.52, -45.81, -211.68
0.68, 0.61, 1.16, -51.8, -44.82, -211.99
0.58, 0.64, 1.24, -82.29, -66.38, -191.49
0.54, 0.47, 1.08, -54.73, -95.75, -180.47
0.62, 0.57, 0.99, -3.19, -107.38, -187.93
0.66, 0.76, 1.01, -12.66, -95.18, -203.72
0.55, 0.96, 1.07, -16.04, -94.72, -212.22
0.42, 1.16, 1.13, 1.46, -109.24, -188.09
0.44, 1.19, 1.0, 9.63, -141.46, -145.12
0.53, 1.28, 0.9, 32.84, -145.44, -116.56
0.48, 1.33, 0.92, 11.66, -138.44, -87.3
0.4, 1.11, 0.81, -2.7, -142.03, -71.95
0.38, 1.06, 0.69, 73.63, -139.11, -76.32
0.35, 1.18, 0.61, 93.99, -130.06, -68.7
0.37, 1.24, 0.57, 79.96, -117.45, -44.2
0.3, 1.04, 0.49, 74.08, -107.66, -17.17
0.3, 1.04, 0.41, 119.96, -85.02, -12.12
0.28, 1.1, 0.39, 116.12, -70.63, -4.96
0.21, 1.15, 0.42, 117.09, -53.52, 10.21
0.2, 1.07, 0.4, 111.78, -46.46, 43.23
0.25, 0.98, 0.38, 131.65, -41.69, 68.37
0.21, 0.79, 0.26, 122.08, -32.7, 59.73
0.29, 0.84, 0.13, 162.22, 3.4, 67.08
0.28, 0.8, 0.13, 138.76, 17.59, 90.85
0.35, 0.67, 0.08, 123.59, 22.19, 106.09
0.39, 0.58, 0.03, 131.9, 30.36, 117.29
0.44, 0.52, -0.0, 122.47, 41.85, 124.57
0.48, 0.43, -0.04, 105.67, 51.76, 129.75
0.51, 0.43, -0.01, 110.89, 76.11, 126.9
0.51, 0.38, 0.05, 87.53, 85.08, 128.71
0.45, 0.28, 0.08, 83.3, 80.96, 134.35
0.42, 0.2, 0.05, 89.02, 75.11, 133.58
0.57, 0.16, -0.01, 76.13, 77.78, 136.47
0.68, 0.18, 0.03, 69.72, 105.96, 148.72
0.63, 0.1, 0.18, 20.93, 130.82, 168.88
0.52, -0.12, 0.23, -30.12, 117.06, 178.08
0.51, -0.31, 0.18, 41.84, 102.33, 145.58
0.79, -0.29, 0.1, 47.45, 119.06, 88.32
0.71, -0.27, 0.33, 24.88, 154.95, 71.53
0.67, -0.34, 0.42, 24.78, 131.84, 22.26
0.87, -0.2, 0.46, 41.47, 137.5, -18.6
0.86, -0.13, 0.54, 36.87, 162.23, -24.91
0.71, -0.1, 0.69, 44.2, 168.76, -6.07
0.59, -0.19, 0.7, 17.78, 137.81, 7.3
0.83, -0.2, 0.65, -10.85, 130.22, -9.69
0.95, -0.28, 0.75, -63.69, 161.17, -27.19
0.75, -0.43, 0.96, -48.79, 180.97, -39.15
0.44, -0.46, 1.08, -21.64, 153.4, -55.86
0.9, 0.06, 1.06, 3.19, 109.4, -124.5
0.74, 0.1, 1.15, -31.96, 131.13, -138.19
0.56, 0.05, 1.18, -29.67, 115.97, -125.8
0.46, 0.0, 1.08, -22.38, 69.05, -117.32
0.65, -0.01, 0.9, -21.16, 45.74, -127.86
0.81, 0.22, 1.16, -80.5, 84.6, -136.62
0.7, -0.01, 1.32, -119.74, 91.94, -128.01
0.45, -0.12, 1.58, -122.33, 57.95, -132.65
0.49, -0.22, 1.46, -58.59, -10.09, -166.16
0.71, 0.1, 1.35, -32.66, -34.88, -199.73
0.71, 0.31, 1.34, -66.97, -31.1, -208.68
0.63, 0.42, 1.44, -98.59, -25.01, -204.72
0.54, 0.28, 1.54, -57.7, -66.44, -197.84
0.64, 0.6, 1.45, -14.68, -106.75, -217.45
0.63, 0.77, 1.31, -8.63, -117.89, -217.61
0.66, 0.86, 1.27, -8.22, -122.64, -191.97
0.59, 0.77, 1.25, 10.31, -126.79, -171.48
0.51, 0.7, 1.14, 62.19, -135.08, -188.85
0.41, 0.91, 1.05, 114.52, -141.33, -205.35
0.33, 1.23, 0.85, 126.75, -149.09, -158.27
0.36, 1.24, 0.72, 108.48, -146.63, -104.62
0.32, 1.12, 0.66, 99.89, -130.7, -72.99
0.23, 1.05, 0.6, 123.59, -114.91, -53.03
0.25, 1.07, 0.5, 140.86, -109.54, -31.42
0.27, 1.04, 0.42, 144.71, -92.29, -10.2
0.21, 1.02, 0.39, 149.25, -73.46, 13.15
0.24, 1.02, 0.34, 138.76, -65.48, 43.74
0.32, 0.93, 0.32, 119.45, -46.24, 64.29
0.28, 0.79, 0.34, 119.46, -28.83, 66.1
0.25, 0.71, 0.28, 146.22, -32.82, 68.91
0.38, 0.84, 0.24, 157.46, -32.16, 83.45
0.43, 0.73, 0.17, 107.79, -22.3, 103.95
0.39, 0.55, 0.12, 100.08, -13.0, 101.91
0.4, 0.45, 0.05, 121.18, -2.29, 79.7
0.46, 0.55, 0.05, 151.78, 20.94, 65.65
0.47, 0.62, 0.05, 141.29, 30.77, 77.63
0.49, 0.59, 0.05, 122.02, 29.88, 102.0
0.48, 0.47, 0.03, 95.9, 36.43, 112.73
0.48, 0.35, 0.05, 86.1, 51.78, 98.62
0.51, 0.28, 0.01, 108.63, 68.06, 83.91
0.53, 0.28, -0.0, 121.73, 77.03, 90.07
0.52, 0.29, -0.01, 107.65, 82.81, 103.55
0.52, 0.22, -0.03, 73.05, 86.91, 109.35
0.57, 0.13, -0.0, 45.77, 102.87, 96.98
0.58, 0.02, 0.04, 40.19, 123.94, 89.38
0.63, -0.03, 0.08, 59.15, 135.15, 92.64
0.63, 0.03, 0.18, 65.84, 143.78, 97.17
0.64, 0.04, 0.28, 33.94, 144.26, 94.68
0.68, -0.03, 0.35, -5.86, 145.9, 90.64
0.72, -0.2, 0.42, -34.23, 141.5, 86.77
0.77, -0.3, 0.46, -8.03, 142.19, 74.25
0.8, -0.3, 0.54, -2.77, 142.78, 44.89
0.74, -0.34, 0.61, -0.19, 137.79, -7.13
0.75, -0.21, 0.72, 24.67, 132.55, -56.98
0.79, -0.12, 0.77, 27.07, 130.0, -75.08
0.75, -0.05, 0.81, 19.31, 118.76, -81.22
0.74, -0.01, 0.8, 7.69, 107.03, -86.91
0.81, 0.03, 0.84, -23.13, 106.79, -94.04
0.71, 0.0, 1.07, -60.34, 84.27, -104.12
0.78, 0.05, 1.04, -52.43, 64.76, -116.04
0.86, 0.24, 1.09, -52.93, 68.41, -126.76
0.79, 0.23, 1.14, -75.83, 63.49, -133.09
0.71, 0.23, 1.18, -56.37, 40.53, -141.98
0.74, 0.3, 1.1, -39.13, 9.09, -148.99
0.85, 0.5, 1.13, -61.6, 7.84, -148.98
0.9, 0.49, 1.16, -107.4, 11.56, -134.59
0.86, 0.49, 1.32, -128.46, 2.56, -127.85
0.76, 0.35, 1.41, -113.07, -31.71, -136.02
0.82, 0.41, 1.35, -59.27, -73.49, -161.09
0.95, 0.68, 1.3, -49.72, -88.64, -182.99
0.82, 0.91, 1.34, -67.19, -89.45, -182.64
0.67, 0.85, 1.34, -51.06, -115.43, -172.58
0.63, 0.88, 1.14, 25.45, -146.79, -162.94
0.66, 1.05, 0.99, 36.18, -154.93, -155.37
0.59, 1.01, 0.84, 23.28, -148.47, -146.36
0.52, 1.05, 0.77, 57.26, -145.04, -136.48
0.5, 1.16, 0.74, 65.56, -136.67, -112.57
0.41, 1.15, 0.71, 75.08, -134.07, -83.57
0.33, 1.16, 0.65, 95.92, -133.25, -60.68
0.33, 1.1, 0.54, 97.31, -127.85, -46.78
0.33, 1.06, 0.43, 119.16, -110.76, -36.26
0.28, 1.04, 0.38, 128.7, -84.41, -3.63
0.29, 1.02, 0.32, 112.17, -69.12, 13.09
0.29, 0.95, 0.27, 116.87, -54.25, 23.65
0.28, 0.95, 0.23, 128.61, -40.89, 45.5
0.38, 0.8, 0.12, 121.44, -23.8, 80.15
0.39, 0.72, 0.12, 117.34, -2.15, 86.52
0.33, 0.6, 0.12, 103.83, 8.42, 82.98
0.33, 0.56, 0.09, 121.57, 9.25, 83.4
0.43, 0.58, 0.03, 109.06, 7.43, 96.66
0.49, 0.53, 0.03, 91.65, 29.24, 103.95
0.52, 0.41, 0.02, 83.89, 45.98, 100.91
0.5, 0.37, 0.05, 97.49, 56.97, 89.07
0.5, 0.34, 0.08, 90.71, 56.45, 80.99
0.57, 0.34, 0.09, 88.29, 56.1, 81.11
0.61, 0.29, 0.08, 66.32, 63.16, 79.62
0.6, 0.18, 0.07, 66.66, 69.02, 64.01
0.55, 0.16, 0.05, 78.19, 77.88, 43.9
0.66, 0.28, 0.07, 69.02, 98.72, 41.69
0.69, 0.27, 0.13, 41.27, 116.53, 63.38
0.65, 0.22, 0.22, 18.34, 123.78, 75.55
0.6, 0.13, 0.25, 7.97, 120.09, 67.59
0.63, 0.04, 0.21, 8.58, 110.7, 53.21
0.77, 0.11, 0.21, 23.21, 114.59, 47.83
0.77, 0.07, 0.26, -11.36, 131.16, 52.7
0.71, -0.03, 0.38, -15.22, 141.78, 39.79
0.74, 0.01, 0.47, -6.15, 146.47, 10.4
0.74, 0.0, 0.59, -20.75, 147.49, -17.88
0.67, -0.06, 0.71, -9.34, 142.28, -37.96
0.62, -0.12, 0.76, 25.59, 117.65, -65.48
0.64, -0.06, 0.66, 54.63, 98.38, -101.2
0.73, 0.46, 0.92, -11.02, 121.93, -116.02
0.66, 0.44, 1.12, -59.29, 102.62, -91.96
0.66, 0.33, 1.17, -71.36, 60.39, -71.29
0.87, 0.26, 1.1, -74.63, 28.98, -72.61
0.95, 0.23, 1.05, -81.83, 25.8, -92.72
0.93, 0.33, 1.12, -79.44, 33.04, -121.01
0.83, 0.43, 1.25, -72.22, 11.66, -142.01
0.92, 0.36, -0.06, 14.81, -8.86, 3.04
0.95, 0.34, -0.11, 12.48, -6.77, 7.92
0.95, 0.23, -0.09, 0.9, -0.44, 10.15
0.98, 0.2, -0.09, 6.21, -2.14, 1.46
1.04, 0.26, -0.11, 12.05, -6.26, -9.64
1.04, 0.32, -0.12, 9.75, -5.91, -12.85
1.06, 0.41, -0.13, 12.71, -7.35, -13.02
1.08, 0.48, -0.19, 39.75, -8.0, -26.72
1.04, 0.69, -0.22, 58.2, -10.49, -27.05
1.02, 0.89, -0.29, 51.19, -7.68, 1.74
0.91, 0.83, -0.31, 48.65, 4.39, 19.96
0.67, 0.81, -0.33, 79.12, 19.95, 35.84
0.58, 0.87, -0.39, 85.66, 31.77, 57.23
0.44, 0.71, -0.41, 80.52, 65.54, 87.69
0.4, 0.57, -0.34, 79.99, 88.67, 104.19
0.33, 0.32, -0.07, 80.28, 122.26, 125.34
0.22, 0.05, 0.1, 86.11, 134.35, 124.15
0.18, -0.05, 0.14, 100.15, 147.56, 114.0
0.26, -0.06, 0.29, 92.59, 155.69, 113.3
0.28, -0.45, 0.51, 57.75, 172.94, 113.56
0.25, -0.57, 0.69, 125.41, 153.35, 52.15
0.41, -0.35, 0.71, 124.76, 152.21, 35.41
0.53, -0.27, 0.94, 98.01, 152.29, 44.98
0.43, -0.57, 1.35, 59.77, 142.52, 53.02
1.05, -0.81, 1.42, 87.49, 49.11, 6.12
1.14, -0.79, 1.41, 35.52, 64.41, -51.63
0.99, -0.62, 1.35, 65.85, 41.89, -131.83
1.17, 0.04, 1.06, 19.28, 28.76, -134.97
1.07, 0.05, 1.32, -69.53, 26.44, -44.65
1.17, -0.33, 1.01, -79.43, 17.58, -29.42
1.21, -0.44, 0.81, -100.88, 39.13, -62.64
0.96, -0.41, 0.78, -112.14, 70.85, -108.96
0.95, -0.26, 0.73, -112.78, 91.54, -115.82
0.95, -0.25, 0.75, -185.62, 126.73, -98.14
0.61, -0.7, 1.19, -161.99, 118.0, -121.21
0.78, -0.15, 1.74, -250.0, 41.73, -121.22
0.96, -0.1, 2.04, -153.66, -32.81, -214.1
1.21, 0.65, 2.0, -121.44, -170.5, -250.0
1.25, 1.06, 1.44, -94.08, -250.0, -250.0
1.05, 1.75, 0.84, -7.62, -250.0, -236.17
0.74, 1.59, 0.56, -25.28, -250.0, -145.07
0.69, 1.4, 0.39, 13.38, -250.0, -90.41
0.72, 1.04, 0.14, 44.42, -250.0, -98.84
0.54, 1.27, -0.0, 110.44, -213.75, -111.59
0.4, 1.49, 0.01, 123.78, -175.45, -50.08
0.36, 1.29, 0.05, 117.11, -150.25, 26.12
0.35, 0.79, 0.02, 124.32, -133.62, 43.88
0.4, 0.46, -0.16, 168.06, -111.08, 18.21
0.53, 0.54, -0.33, 200.23, -73.52, 6.83
0.47, 0.3, -0.09, 105.96, -0.4, 91.09
0.27, -0.1, 0.14, 140.78, -12.61, 85.18
0.24, -0.2, 0.18, 162.5, -50.49, 49.27
0.44, -0.03, -0.18, 196.36, -47.33, 19.52
0.44, 0.09, -0.26, 175.22, -13.84, 20.4
0.25, -0.17, -0.07, 123.67, 36.9, 46.46
0.3, -0.17, -0.02, 153.48, 9.93, 55.04
0.4, -0.15, -0.15, 105.12, 17.14, 77.1
0.37, -0.38, -0.18, 70.11, 54.68, 85.57
0.41, -0.51, -0.25, 111.97, 79.32, 81.5
0.39, -0.41, -0.22, 150.12, 115.94, 73.18
0.41, -0.21, -0.09, 156.88, 152.23, 70.63
0.21, -0.0, 0.13, 108.57, 160.03, 89.35
0.2, -0.23, 0.32, 59.16, 137.28, 107.55
0.42, -0.64, 0.32, 90.23, 118.03, 82.88
0.52, -0.67, 0.36, 132.98, 155.7, 47.2
0.49, -0.73, 0.84, 117.43, 162.8, 7.43
0.61, -0.98, 1.12, 114.27, 133.54, -54.8
0.8, -0.85, 1.17, 113.45, 119.77, -91.99
0.72, -0.59, 1.32, 88.49, 128.01, -137.79
0.7, -0.38, 1.33, 51.51, 47.35, -145.62
0.92, -0.26, 1.01, 1.88, 53.72, -138.08
0.95, -0.24, 1.23, -47.35, 57.82, -123.25
1.22, -0.36, 1.02, -83.13, 20.81, -99.53
1.39, -0.43, 0.75, -99.34, 44.11, -81.79
1.41, -0.63, 1.18, -155.01, 71.01, -99.08
1.59, -0.48, 1.34, -144.6, 41.37, -136.01
1.82, 0.12, 1.35, -134.54, 5.83, -142.91
1.79, 0.3, 1.26, -185.23, -67.98, -98.6
1.61, 0.22, 1.31, -206.73, -131.07, -138.5
1.57, 0.34, 0.74, -148.55, -199.51, -223.17
1.45, 0.3, 0.42, -120.64, -197.29, -250.0
1.38, 0.96, 0.11, -109.46, -177.69, -250.0
1.2, 0.81, 0.46, -183.01, -95.65, -151.56
0.98, 0.3, 0.61, -112.54, -106.91, -162.2
0.81, 1.24, 0.52, 82.51, -126.15, -180.53
0.63, 1.6, 0.29, 43.62, -83.98, -81.36
0.56, 0.99, 0.09, 20.94, -9.06, -45.3
0.5, 1.06, 0.11, 85.72, 61.38, -28.94
0.31, 1.19, 0.29, 67.86, 74.8, 22.41
0.12, 0.91, 0.48, 44.4, 60.3, 55.92
0.16, 0.59, 0.35, 99.22, -10.96, 52.97
0.33, 0.6, 0.13, 156.06, -35.26, 59.95
0.51, 0.64, 0.02, 157.98, -18.95, 113.9
0.18, 0.29, 0.03, 129.66, 8.38, 147.9
0.1, 0.21, 0.05, 111.6, -32.01, 145.41
0.34, 0.09, -0.12, 96.44, -47.06, 169.98
0.42, -0.04, -0.18, 87.39, -21.55, 187.91
0.33, -0.18, -0.18, 74.54, 17.63, 194.54
0.17, -0.3, -0.02, 82.88, 60.48, 205.29
0.14, -0.41, 0.02, 64.72, 67.47, 187.14
0.23, -0.57, -0.07, 66.09, 82.13, 141.27
0.21, -0.6, -0.04, 96.95, 107.0, 127.81
0.28, -0.55, 0.24, 103.15, 126.65, 104.31
0.25, -0.66, 0.33, 49.82, 128.17, 54.99
0.2, -0.75, 0.18, 75.13, 127.86, 3.4
0.43, -0.59, 0.81, 135.83, 141.53, -15.82
0.63, -0.79, 1.03, 39.28, 150.82, -81.67
0.62, -1.02, 0.77, 138.13, 151.48, -131.17
0.61, -0.45, 0.92, 172.73, 144.53, -157.39
0.75, -0.15, 1.08, 102.69, 128.91, -144.12
1.1, -0.29, 1.22, 19.07, 110.35, -93.17
1.46, -0.64, 1.38, -31.4, 91.47, -67.96
1.17, -1.08, 1.66, 1.91, 49.91, -137.02
1.07, -0.13, 1.54, 51.12, -24.67, -211.6
1.06, 0.38, 1.38, 10.92, -62.03, -165.78
1.14, 0.53, 1.37, -55.14, -80.98, -106.86
1.16, 0.27, 1.22, -85.12, -97.9, -81.58
1.23, 0.1, 1.03, -65.82, -140.24, -87.84
1.25, 0.56, 1.1, -25.43, -165.76, -55.63
1.34, 0.72, 0.76, -111.8, -213.14, -31.43
1.51, 0.57, 0.35, -134.51, -192.02, -27.87
0.94, -0.1, 0.25, -95.28, -182.75, -85.7
1.02, 0.06, 0.09, 4.23, -170.5, -164.31
0.96, 0.32, -0.13, 91.25, -146.7, -234.09
0.93, 0.84, -0.08, 117.25, -124.71, -242.42
1.07, 1.19, 0.0, 26.52, -136.25, -197.36
1.09, 1.25, -0.27, -14.12, -125.94, -143.09
1.19, 1.04, -0.45, -134.21, -35.24, -109.46
0.83, 0.65, -0.32, -108.99, 85.66, -163.71
0.49, 0.73, -0.18, -49.45, 120.44, -191.31
0.05, 1.4, 0.14, 28.27, 130.86, -119.47
-0.1, 1.44, 0.18, -6.7, 70.79, -48.64
0.09, 1.0, -0.02, 152.75, 0.66, 36.6
-0.09, 1.03, -0.09, 169.87, -11.22, 55.73
-0.11, 0.92, -0.19, 133.01, -34.67, 102.96
-0.03, 0.64, -0.28, 119.67, -27.02, 137.02
0.19, 0.13, -0.26, 180.97, 99.11, 169.9
-0.01, 0.07, -0.06, 139.95, 152.46, 185.46
-0.15, -0.09, -0.06, 102.07, 142.31, 182.32
0.01, -0.08, 0.01, 96.74, 142.22, 192.18
0.11, -0.32, 0.1, 116.9, 199.48, 211.54
0.14, -0.35, 0.17, 157.66, 207.21, 186.63
0.42, -0.08, 0.55, 153.03, 249.99, 167.82
0.02, -0.45, 1.11, 59.67, 198.46, 104.3
0.59, -0.43, 1.35, 64.04, 150.61, 69.68
0.61, -1.53, 1.65, 23.16, 140.35, -42.07
0.53, -1.17, 1.52, 134.54, 76.52, -175.35
0.95, 0.01, 1.83, 141.98, 61.36, -169.96
0.89, -0.28, 2.0, -121.83, -2.95, -179.73
0.87, -0.39, 1.74, -87.2, -53.43, -229.17
0.94, 0.36, 1.62, -29.88, -100.35, -227.91
1.33, 0.83, 1.39, -93.54, -130.85, -193.12
1.28, 0.19, 0.95, -250.0, -132.86, -163.39
1.44, 0.2, 0.75, -225.36, -134.01, -173.88
1.48, 0.4, 0.57, -222.61, -120.42, -196.43
1.28, 0.52, 0.53, -250.0, -113.78, -226.04
1.19, 0.56, 0.56, -236.96, -117.51, -246.7
0.97, 0.82, 0.76, -149.34, -123.65, -250.0
0.86, 1.33, 0.93, -58.61, -135.86, -250.0
0.51, 1.66, 0.75, -45.31, -193.28, -234.34
0.39, 1.69, 0.64, 19.76, -209.45, -207.34
0.34, 1.75, 0.48, 139.92, -219.65, -146.33
0.24, 1.82, 0.33, 180.72, -211.11, -95.04
0.24, 1.52, -0.02, 152.89, -203.98, -36.77
0.36, 1.08, -0.27, 179.79, -162.54, -44.33
0.33, 1.14, -0.25, 226.32, -103.8, -32.83
0.28, 1.27, -0.18, 247.8, -58.66, 12.98
0.05, 0.94, -0.16, 209.56, -22.92, 67.86
0.13, 0.63, -0.2, 203.19, 47.75, 114.93
0.03, 0.47, -0.14, 184.97, 95.44, 135.78
-0.24, 0.2, -0.07, 179.6, 131.74, 154.7
-0.18, 0.09, -0.13, 166.35, 156.49, 169.49
-0.08, -0.07, -0.1, 138.05, 214.37, 174.13
-0.05, -0.25, 0.15, 129.71, 249.99, 205.6
-0.06, -0.45, 0.32, 107.75, 249.99, 213.75
-0.06, -0.71, 0.35, 113.37, 249.22, 166.21
0.17, -0.63, 0.44, 153.88, 195.76, 60.69
0.3, -0.54, 0.45, 140.35, 177.33, 4.32
0.82, -0.16, 1.09, 83.08, 245.01, -30.57
0.73, -0.58, 1.56, -14.62, 229.68, -32.52
0.78, -1.2, 1.75, 47.78, 120.2, -112.01
1.25, -0.58, 1.76, 71.51, 61.49, -185.04
1.11, -0.34, 1.77, -20.42, 34.09, -224.24
0.96, -0.02, 1.45, -49.58, -50.58, -233.87
1.13, 0.28, 1.15, -47.9, -76.46, -212.46
1.23, 0.45, 0.98, -85.35, -61.65, -176.51
1.18, 0.42, 1.1, -169.71, -48.61, -134.06
0.8, 0.14, 1.32, -225.94, -78.87, -120.0
0.89, -0.09, 0.98, -125.49, -215.73, -165.5
1.61, 0.82, 0.36, -30.53, -225.91, -205.07
1.8, 1.44, 0.28, -217.03, -138.85, -129.11
1.25, 0.86, 0.55, -189.51, -127.91, -128.33
1.21, 1.34, 0.26, -2.5, -186.99, -223.63
1.18, 1.81, -0.15, -95.76, -127.01, -244.49
0.38, 1.28, 0.04, -0.19, 3.71, -236.24
-0.14, 2.3, 0.27, 205.24, -37.7, -81.34
0.05, 1.92, 0.1, 82.17, -111.17, 66.63
0.16, 1.05, -0.25, 106.22, -76.7, 74.08
0.22, 1.02, -0.34, 158.49, -32.1, 83.45
0.05, 0.89, -0.22, 158.22, 17.1, 113.17
-0.15, 0.72, -0.07, 161.28, 31.19, 150.77
-0.01, 0.5, -0.11, 136.71, 63.1, 201.54
0.0, 0.19, -0.03, 109.79, 117.3, 210.25
-0.17, 0.04, 0.13, 125.02, 142.93, 215.94
-0.18, -0.04, 0.18, 162.45, 127.56, 210.37
-0.08, 0.02, 0.17, 162.76, 116.66, 182.81
0.22, 0.02, 0.16, 129.88, 151.18, 189.39
-0.29, -0.33, 0.63, 114.25, 190.43, 193.55
-0.0, -0.33, 0.65, 143.78, 115.35, 187.47
0.45, -0.45, 0.52, 113.08, 127.31, 179.29
0.45, -0.7, 0.59, 64.14, 164.43, 159.61
0.26, -1.08, 0.96, 41.81, 145.21, 70.3
0.65, -1.39, 1.02, 52.33, 119.04, 24.25
0.94, -1.54, 1.05, 75.45, 118.16, -37.42
0.76, -1.29, 1.38, 48.29, 131.03, -162.09
0.77, -1.02, 1.56, 44.59, 104.35, -206.85
0.91, -0.81, 1.55, 36.26, 61.39, -220.93
0.97, -0.43, 1.61, -23.15, 42.83, -248.66
0.83, -0.23, 1.66, -57.27, 40.69, -250.0
0.71, 0.26, 1.62, -69.06, -24.47, -240.37
0.91, 0.29, 1.17, -122.06, -68.82, -176.13
0.98, 0.05, 0.99, -146.45, -64.68, -170.52
0.95, 0.15, 1.02, -158.01, -74.31, -222.98
1.08, 0.3, 1.01, -151.49, -120.61, -245.99
1.06, 0.51, 0.91, -122.09, -140.23, -238.05
0.97, 0.8, 1.01, -158.83, -153.87, -250.0
0.98, 0.69, 0.76, -180.77, -133.53, -250.0
0.69, 0.75, 0.99, -90.12, -113.07, -250.0
0.35, 1.65, 0.99, 131.09, -183.43, -250.0
0.59, 2.21, 0.63, 48.06, -212.43, -175.99
0.74, 1.72, 0.27, -35.74, -173.82, -83.65
0.6, 1.27, 0.12, 60.3, -101.49, -83.75
0.47, 1.54, 0.19, 118.03, -99.06, -11.25
0.48, 1.51, 0.12, 111.85, -108.7, 33.96
0.53, 1.3, -0.03, 106.25, -101.39, 58.21
0.59, 1.12, -0.07, 125.54, -78.25, 81.89
0.53, 0.98, -0.04, 129.43, -65.6, 81.01
0.26, 0.9, 0.05, 141.28, -60.69, 77.22
0.22, 0.84, 0.01, 154.82, -57.37, 91.11
0.27, 0.76, -0.05, 167.42, -41.88, 112.49
