-1.23, 0.86, -1.34, 249.99, -250.0, -182.42
-0.84, 1.68, -2.97, 205.89, -250.0, -71.49
-0.59, 1.15, -3.24, -249.56, -183.64, -72.75
-0.37, 1.02, -4.0, 84.04, -195.3, -48.58
-0.43, 1.54, -4.0, -13.01, -97.93, -20.04
-0.2, 1.16, -4.0, 20.98, -2.48, -4.58
-0.33, 1.17, -4.0, 76.84, 130.13, -3.4
-0.55, 1.1, -4.0, 45.19, 238.3, -16.97
-0.81, 0.93, -3.45, 8.55, 249.99, -9.02
-1.1, 0.58, -2.73, 1.44, 249.99, 20.56
-1.0, 0.62, -2.25, 56.19, 249.99, -4.79
-1.15, 0.59, -1.85, 24.35, 249.99, -27.75
-1.34, 0.56, -1.4, 22.21, 249.99, -19.33
-1.36, 0.63, -0.95, 13.15, 249.99, 0.66
-1.21, 0.61, -0.51, -116.42, 249.99, 0.71
-1.26, 0.73, 0.36, -250.0, 249.99, 3.83
-1.04, -0.44, 0.23, -250.0, 12.08, 147.51
-0.69, -0.3, 0.29, 44.56, 147.6, 130.6
-0.4, 0.08, 0.45, 218.38, 177.24, 107.58
-0.31, 0.4, 0.55, 215.86, 196.62, 76.96
-0.5, 0.46, 0.84, 199.66, 249.89, 77.31
0.26, 0.75, 1.5, 181.86, 45.08, 72.37
0.14, 0.62, 1.49, -47.99, 249.99, 31.46
-0.64, 0.05, 1.96, -164.1, 240.21, 77.87
-0.68, -0.5, 0.2, -45.94, -141.13, 151.37
4.0, -2.72, 0.38, 249.99, -250.0, 249.99
2.48, 1.71, -2.01, 249.99, 249.99, -67.54
0.21, 0.58, 1.02, -250.0, 249.99, -103.75
-0.03, -3.0, -0.97, 74.23, -250.0, -12.53
1.15, 0.2, 1.52, 249.99, -26.68, -4.75
0.47, -1.04, 0.27, -250.0, -102.54, -38.06
0.25, 0.02, 1.18, -114.52, -148.89, -65.16
-0.1, -0.66, 0.27, -156.2, -186.14, -114.93
-0.14, -0.48, 0.12, -36.85, -187.79, -155.44
-0.3, -0.22, 0.09, 67.67, -156.33, -179.91
-0.38, 0.21, 0.27, 77.99, -172.77, -162.55
-0.44, 0.16, -0.01, -36.82, -212.62, -164.92
-0.59, -0.09, -0.52, 102.75, -170.14, -207.43
-0.91, 0.43, -0.56, 249.99, -107.6, -191.58
-1.02, 0.64, -0.72, 249.99, -206.15, -115.95
-0.81, 0.83, -0.91, 109.52, -250.0, -67.52
-0.77, 0.41, -1.87, -141.29, -167.79, -103.48
-0.87, 0.69, -2.13, 109.02, -250.0, -94.06
-0.65, 1.23, -2.81, 0.5, -250.0, -61.39
-0.28, 0.75, -3.75, -209.66, -238.74, -61.0
-0.17, 0.53, -4.0, 113.36, -124.85, -43.57
-0.32, 0.97, -4.0, 98.24, -91.99, -24.22
-0.02, 0.69, -4.0, -1.45, 109.59, -10.6
-0.54, 0.63, -4.0, 35.38, 163.21, 8.66
-0.59, 0.54, -3.97, 31.38, 222.84, -14.01
-0.96, 0.67, -3.24, 47.62, 249.99, -29.39
-0.86, 0.88, -2.02, 77.75, 249.99, 3.05
-1.16, 0.29, -1.66, 57.79, 249.99, 14.74
-1.02, 0.59, -1.31, 134.28, 249.99, -16.31
-0.88, 0.76, -0.91, 54.94, 249.99, -13.16
-0.81, 0.59, -0.29, -121.69, 249.99, 25.61
-1.26, 0.38, 0.04, -250.0, 249.99, 19.65
-0.88, -0.32, -0.6, -244.19, 7.45, 85.43
-0.29, 0.02, -0.31, 143.04, 237.66, 80.18
-0.56, 0.31, 0.05, 249.99, 249.99, 37.41
-0.6, 0.74, 0.52, 76.83, 187.77, 25.37
-0.39, 0.47, 0.86, -19.38, 139.46, 38.67
0.56, 0.13, 0.91, -4.8, 249.99, 61.29
-0.32, 0.25, 1.6, 59.94, 214.65, 39.63
0.71, -0.06, 1.76, -47.46, 249.99, 21.85
0.25, -0.29, 1.93, -82.36, 209.46, 0.4
-0.13, -0.34, 1.72, 14.31, 43.56, 9.19
2.97, 0.56, 1.07, 249.99, -250.0, 97.48
0.94, 0.46, 0.96, -192.67, 249.99, -24.88
-1.1, -0.43, 1.47, -250.0, 191.81, 0.68
0.81, -1.49, 1.23, -62.35, -250.0, 48.39
1.0, -0.1, 1.82, 108.36, 84.4, -15.55
0.29, -0.51, 1.18, -250.0, -150.15, -34.86
0.48, -0.23, 0.92, 20.32, -201.79, -62.56
-0.21, -0.47, 0.35, -157.53, -216.07, -75.42
-0.17, -0.19, 0.15, 49.68, -211.03, -129.12
-0.39, -0.04, 0.19, -32.29, -185.84, -144.12
-0.6, -0.02, 0.04, -21.84, -182.95, -153.91
-0.82, 0.11, -0.23, 25.96, -182.24, -167.77
-0.82, 0.28, -0.53, 50.4, -198.18, -198.46
-1.36, 0.6, -0.89, 133.56, -121.4, -208.28
-1.39, 0.99, -1.18, 249.99, -250.0, -128.07
-0.46, 1.59, -3.11, -181.49, -250.0, -56.37
-1.29, 1.3, -2.69, 93.73, -39.89, -134.03
-0.7, 1.75, -4.0, 116.89, -250.0, 10.72
-0.25, 1.27, -4.0, -93.28, -54.21, 27.49
-0.67, 0.76, -4.0, 65.93, 92.51, 13.38
-0.73, 1.11, -4.0, 132.1, 112.46, 16.08
-0.62, 1.05, -4.0, 8.66, 197.59, 17.4
-1.32, 0.21, -2.87, -9.44, 249.99, 6.2
-1.18, 0.51, -2.3, 132.94, 249.99, 3.49
-0.84, 1.04, -1.85, 98.8, 249.99, -3.16
-0.98, 0.95, -1.08, -10.83, 249.99, -8.11
-1.35, 0.53, -0.73, -229.9, 249.99, 8.61
-1.38, 0.07, 0.14, -250.0, 207.1, 102.75
-0.59, -0.14, 0.08, -87.76, 159.81, 124.89
-0.57, -0.27, 0.09, 93.12, 105.78, 108.2
-0.23, -0.01, 0.05, 249.99, 89.1, 104.32
-0.27, 0.35, 0.41, 249.99, 144.58, 62.34
-0.1, 0.23, 1.09, -95.07, 152.71, 44.65
1.08, 0.09, 1.32, 2.5, 146.55, 53.51
-0.01, 0.35, 1.92, 61.43, 249.99, 0.61
0.46, 0.36, 1.95, -115.26, 148.45, 32.39
-2.0, 0.62, 4.0, -250.0, -250.0, 195.01
3.84, -0.31, -0.43, 110.16, 42.13, 75.28
-1.07, 1.34, 4.0, -28.53, 249.99, -124.88
-0.11, -0.74, 1.5, -250.0, -250.0, 5.58
1.04, -1.17, 0.58, -4.2, 27.78, -21.39
0.51, 0.1, 1.94, 95.99, -45.43, -40.18
0.51, -0.11, 1.47, -250.0, -124.08, -40.48
0.44, -0.66, 0.71, -143.62, -148.07, -70.55
0.33, 0.16, 1.09, -2.17, -154.58, -82.14
0.04, -0.16, 0.55, -127.65, -210.81, -66.98
-0.08, -0.21, 0.28, -62.79, -214.98, -90.19
-0.22, -0.18, 0.13, 66.22, -197.04, -130.34
-0.31, 0.04, 0.14, 52.83, -179.48, -140.38
-0.59, 0.09, -0.07, 9.0, -223.04, -145.34
-0.97, 0.02, -0.42, 33.37, -135.73, -172.46
-1.05, -0.0, -0.92, 166.36, -205.5, -176.74
-1.11, 0.33, -1.02, 249.99, -210.28, -178.48
-1.17, 0.81, -1.21, 249.99, -249.61, -136.54
-0.89, 1.19, -1.5, 67.23, -250.0, -59.49
-0.83, 1.11, -2.52, -151.79, -250.0, -55.79
-0.7, 1.23, -3.87, -69.82, -250.0, -81.08
-0.62, 1.61, -4.0, 141.86, -135.83, 24.95
-0.45, 1.66, -4.0, -32.04, -221.22, 85.88
-0.05, 0.78, -4.0, -34.94, 62.36, 36.66
-0.79, 0.79, -4.0, 72.85, 174.92, 31.44
-0.93, 0.94, -4.0, 98.6, 189.51, 27.02
-1.22, 0.51, -2.77, 55.7, 249.99, 26.77
-1.21, 0.62, -2.35, 92.09, 249.99, 2.88
-1.41, 0.64, -1.8, 107.67, 249.99, -2.69
-1.59, 0.55, -1.06, 14.37, 249.99, 14.46
-1.3, 0.52, -0.58, -142.61, 249.99, 17.85
-1.18, -0.03, -0.32, -250.0, 249.99, 71.91
-1.27, -0.39, -0.16, -175.66, 181.92, 132.74
-0.82, 0.09, 0.31, 136.18, 246.15, 115.27
-0.64, -0.1, 0.46, -163.86, 246.41, 78.29
-0.61, -0.28, 0.39, 110.08, 58.53, 101.11
-0.03, 0.25, 0.84, 249.99, -7.25, 61.11
-0.08, 1.3, 1.66, 212.4, 249.99, 11.64
-0.57, 0.07, 1.35, -179.37, 196.26, 70.89
0.62, -0.16, 1.0, 168.91, 213.75, 51.8
0.13, 0.62, 2.16, 136.73, 249.99, -2.77
-0.89, 1.79, 2.54, -250.0, -250.0, -55.96
2.93, -0.98, -4.0, 56.14, 249.99, -227.94
0.52, 1.4, 4.0, 67.58, 249.99, -167.82
-0.86, -1.85, 1.09, -250.0, -64.3, 3.57
0.84, -0.02, 2.03, 249.99, -75.45, -59.78
0.69, 0.16, 1.47, -250.0, -148.57, -42.82
0.24, -0.61, 0.76, -250.0, -115.47, -70.09
0.09, -0.16, 0.97, -53.4, -140.11, -97.65
0.06, -0.2, 0.64, -189.83, -165.62, -86.19
-0.23, -0.56, 0.16, -82.81, -177.99, -139.11
-0.34, -0.41, 0.04, 61.07, -176.38, -173.19
-0.45, 0.04, -0.04, 94.21, -186.38, -187.71
-0.55, 0.0, -0.17, 40.57, -185.01, -182.44
-0.66, -0.12, -0.37, 49.85, -192.83, -190.54
-0.75, 0.03, -0.34, 152.85, -184.68, -207.86
-0.76, 0.33, -0.32, 163.82, -169.69, -209.34
-1.25, 0.38, -0.26, -16.54, -250.0, -196.01
-1.49, 0.86, -1.72, 249.99, -250.0, -193.76
-0.99, 1.72, -3.21, 249.99, -250.0, -128.27
-1.54, 1.46, -3.44, -156.53, -250.0, 1.59
-0.54, 1.24, -4.0, -120.14, -250.0, 56.75
-0.33, 1.03, -4.0, 37.67, -34.25, 25.57
-0.51, 1.08, -4.0, 9.26, -13.65, -5.17
-0.23, 1.18, -4.0, 59.04, 53.79, -12.36
-0.52, 1.41, -4.0, 29.79, 183.64, 10.29
-0.7, 0.94, -4.0, -13.49, 237.97, 44.73
-0.8, 0.44, -3.55, 13.09, 249.99, 65.6
-0.96, 0.32, -2.94, 33.29, 249.99, 51.39
-1.19, 0.29, -2.52, -2.05, 249.99, 13.26
-1.19, 0.29, -2.05, 22.79, 249.99, -0.71
-1.26, 0.39, -1.64, 89.58, 249.99, 27.43
-1.09, 0.41, -0.84, -124.39, 249.99, 63.22
-1.11, 0.21, -0.63, -202.99, 249.99, 62.97
-1.34, -0.31, -0.55, -250.0, 249.99, 64.23
-0.97, -0.59, -0.19, -191.08, -173.32, 179.92
-0.99, -0.31, 0.48, 50.67, 249.99, 71.43
-0.31, 0.44, 0.65, 249.99, -26.62, 82.42
0.88, 1.15, 0.93, 121.53, 249.99, -6.64
-0.85, -0.24, 1.64, -250.0, 187.11, 63.16
1.21, -0.34, 2.02, -47.15, -2.12, 102.98
3.36, -4.0, -1.15, 249.99, -250.0, 249.99
-0.7, 1.16, -0.2, 249.99, 249.99, -136.74
-1.77, 0.58, 3.47, -250.0, -250.0, -156.61
1.43, -2.14, -1.43, 249.99, -201.93, -49.42
-0.14, 0.43, 2.47, 249.99, 198.69, -48.99
0.93, 0.45, 1.53, -250.0, -175.69, -7.74
0.11, -0.47, 1.14, -250.0, -127.95, -24.01
-0.1, -0.35, 0.58, -122.29, -162.35, -137.75
-0.27, -0.39, 0.36, -78.77, -199.77, -156.76
-0.74, 0.38, 0.14, -3.01, -192.93, -179.54
-0.75, -0.06, -0.58, 119.32, -217.07, -169.01
-0.95, 0.53, -0.53, 249.99, -167.45, -173.18
-1.22, 0.22, -0.74, 29.92, -209.55, -149.44
-1.47, 0.31, -1.35, 195.93, -250.0, -127.1
-0.71, 1.18, -2.77, 149.01, -250.0, -69.63
-0.97, 0.83, -3.0, -192.79, -93.52, -72.43
-1.17, 1.0, -4.0, -77.42, -250.0, -34.93
-0.38, 1.16, -4.0, 68.88, -250.0, 10.5
-0.54, 1.17, -4.0, 56.58, -87.55, 60.47
-0.56, 0.58, -4.0, -56.13, 23.18, 34.11
-0.65, 0.39, -4.0, 101.95, 210.95, -25.58
-1.56, 0.73, -3.45, 79.17, 249.99, -37.01
-1.54, 0.82, -2.54, 20.13, 249.99, -7.98
-1.01, 0.27, -2.13, -115.52, 249.99, 31.56
-1.12, 0.34, -1.59, -18.38, 249.99, 28.66
-1.34, 0.5, -1.01, -41.81, 249.99, 24.41
-1.42, 0.39, -0.7, -169.32, 249.99, 4.86
-0.88, -0.52, -0.23, -250.0, -62.28, 157.56
-0.55, -0.56, -0.07, -250.0, -50.46, 189.78
-0.48, -0.38, 0.21, 81.44, 249.99, 131.32
-0.11, -0.02, 0.31, 72.84, -12.91, 122.92
-0.28, 0.06, 0.35, 155.46, 249.99, 80.48
-0.59, 0.09, 0.9, 155.43, 244.64, 88.98
0.58, -0.02, 1.05, 74.25, 129.84, 100.2
0.15, 0.15, 1.4, 70.18, 249.99, 66.64
-3.91, -1.23, 2.14, -250.0, -250.0, 158.96
4.0, 0.2, -0.55, 249.99, 118.55, -250.0
-1.01, 1.35, 1.14, -250.0, 180.91, -97.81
0.89, -2.56, -0.59, 37.56, 99.49, -13.52
0.85, -0.29, 1.28, -102.65, -245.99, -40.5
0.41, -0.73, 0.93, -118.32, -59.62, -85.67
0.33, 0.02, 1.07, -64.6, -133.74, -69.85
0.36, -0.39, 0.74, -133.55, -131.15, -61.89
0.01, -0.39, 0.68, -85.14, -171.42, -101.51
-0.06, -0.11, 0.24, 82.67, -215.17, -137.66
-0.08, 0.09, 0.2, 71.77, -201.19, -140.93
-0.29, 0.12, 0.23, 8.77, -185.24, -140.85
-0.48, -0.01, 0.02, -17.92, -206.89, -140.74
-0.48, -0.01, -0.22, 67.28, -239.75, -159.61
-1.06, 0.01, -0.71, 249.99, -115.49, -181.37
-1.16, 0.46, -1.08, 249.99, -250.0, -77.29
-1.06, 0.78, -1.67, 249.99, -250.0, -33.83
-0.82, 0.23, -2.22, -225.23, -187.64, -10.87
-0.79, 0.43, -2.92, -181.88, -250.0, -22.45
-0.49, 0.51, -3.16, -61.2, -250.0, -52.24
-0.39, 0.78, -3.79, 51.76, -175.9, -24.13
-0.4, 1.14, -4.0, -97.6, -171.75, 14.94
-0.2, 0.71, -4.0, 9.56, -2.76, 14.92
-0.52, 0.9, -4.0, 71.2, 115.54, 26.95
-0.75, 0.54, -4.0, 40.32, 199.01, 17.56
-0.81, 0.36, -3.8, 79.44, 249.99, 0.72
-1.36, 0.16, -2.83, 121.96, 249.99, 5.13
-1.25, 0.4, -2.38, 126.39, 249.99, -16.0
-1.28, 0.43, -1.8, 6.72, 249.99, -39.45
-1.48, 0.36, -1.06, 8.9, 249.99, -13.61
-1.46, 0.34, -0.86, -89.28, 249.99, -10.37
-1.47, 0.1, -0.73, -250.0, 249.99, -16.16
-0.82, -0.29, -0.23, -196.75, 112.18, 96.2
-0.89, -0.15, 0.78, -19.15, 196.62, 99.37
-0.78, 0.14, 1.0, 59.14, 224.1, 75.92
-0.77, 0.22, 1.28, 16.09, 211.47, 58.01
-0.64, -0.15, 0.86, 42.77, 128.94, 83.53
0.2, 0.14, 0.91, 249.99, -25.19, 100.78
0.27, 0.81, 1.56, 165.34, 249.99, 46.28
-0.66, 0.17, 1.91, -250.0, 233.08, 85.78
-0.34, -0.88, 1.29, -174.57, 66.78, 103.71
4.0, -0.35, 1.52, 249.99, -250.0, 249.99
4.0, 0.47, -4.0, 249.99, 249.99, -6.65
0.85, -0.08, 1.44, -250.0, 249.99, -74.05
-1.07, -3.35, -0.43, 89.78, -138.12, -61.12
1.43, 0.06, 2.16, 249.99, -233.86, -78.22
0.64, 0.19, 1.78, -241.87, -125.75, -50.16
0.28, -1.03, 0.32, -163.72, 5.62, -78.67
0.2, -0.12, 1.29, -112.36, -125.14, -101.67
0.15, -0.42, 0.86, -175.38, -164.78, -115.94
0.04, -0.21, 0.65, -70.37, -146.84, -141.56
-0.41, -0.11, 0.43, 33.66, -164.22, -176.06
-0.34, 0.08, 0.41, 25.11, -226.12, -165.22
-0.34, 0.03, 0.14, -28.68, -247.51, -156.77
-0.62, 0.21, -0.08, 32.49, -176.09, -186.79
-0.93, 0.17, -0.53, 152.84, -191.66, -202.45
-0.95, 0.53, -0.69, 223.38, -212.65, -206.67
-1.03, 0.56, -0.79, 137.22, -250.0, -182.84
-1.16, 0.77, -1.72, 249.99, -237.47, -122.21
-1.38, 1.5, -1.99, 172.14, -250.0, -14.92
-0.42, 0.89, -3.12, -250.0, -250.0, 29.59
-0.79, 0.86, -3.69, -7.67, -225.65, -54.02
-0.27, 1.24, -4.0, 61.84, -179.71, -29.01
-0.71, 1.45, -4.0, 34.3, -160.68, 62.15
0.01, 0.59, -4.0, -85.91, -98.82, 60.04
-0.31, 0.51, -4.0, 69.09, 210.99, -24.51
-1.01, 0.78, -4.0, 131.83, 249.99, -46.39
-1.19, 1.01, -3.07, -8.71, 195.0, 38.87
-1.04, 0.36, -2.97, -72.27, 249.99, 39.72
-1.32, 0.26, -2.41, 99.44, 249.99, 13.59
-1.82, 0.56, -1.52, 92.49, 249.99, -21.41
-1.67, 0.52, -1.1, -9.93, 249.99, -23.16
-1.38, 0.41, -0.88, -102.18, 249.99, 8.26
-1.17, 0.31, -0.67, -99.95, 249.99, 28.73
-1.97, 0.45, 0.43, -149.38, 249.99, 9.5
-1.21, -0.0, -0.21, -182.19, 174.4, 82.55
-0.91, 0.02, 0.5, -155.78, 114.94, 83.16
-0.82, -0.1, 0.52, 66.25, 188.9, 104.29
-0.55, 0.49, 0.67, 249.99, 185.25, 57.47
-0.29, 0.77, 1.2, 218.28, 8.97, 74.43
0.85, 0.66, 0.98, -4.07, 249.99, 67.96
-0.4, 0.3, 1.69, -148.46, 249.99, 73.4
0.21, -0.2, 2.2, -161.22, 249.99, 97.51
4.0, -2.82, -1.59, 249.99, -250.0, 249.99
1.85, 2.59, -3.46, 249.99, 249.99, -250.0
-0.34, 1.56, -0.29, -250.0, 232.1, -172.1
0.57, -3.02, -1.3, -250.0, -250.0, 192.58
0.58, -0.48, 2.34, 249.99, 201.4, -4.66
0.82, -0.04, 1.59, -250.0, -207.37, -30.82
0.47, -1.15, 0.72, -250.0, -59.37, -65.38
0.13, -0.03, 1.23, -121.33, -154.33, -111.15
0.22, -0.28, 0.79, -179.22, -146.81, -117.87
-0.06, -0.09, 0.8, -97.76, -132.84, -136.76
-0.29, -0.23, 0.59, -63.35, -191.6, -147.09
-0.31, 0.05, 0.28, 67.89, -219.99, -169.02
-0.31, 0.12, 0.25, 48.94, -199.12, -158.15
-1.08, -0.22, -0.24, 148.93, -189.64, -204.52
-0.88, -0.08, -0.68, 249.99, -250.0, -195.59
-0.94, 0.37, -0.82, 249.99, -231.95, -169.35
-1.95, 0.77, -1.49, 203.0, -190.61, -60.23
-1.17, 0.49, -2.78, -139.81, -250.0, 99.21
-0.46, 0.54, -3.91, -181.8, -238.46, -1.07
-0.68, -0.11, -3.03, -224.37, -202.77, -55.12
-1.13, 0.56, -3.68, 147.61, -130.11, -34.03
-0.75, 1.13, -4.0, 25.32, -250.0, 29.37
0.12, 0.7, -4.0, -101.23, -188.05, 36.13
-0.24, 0.42, -4.0, -2.69, 52.99, -1.08
-0.77, 0.38, -4.0, 98.01, 201.74, -32.62
-1.1, 0.96, -4.0, 82.6, 219.8, -24.53
-1.07, 0.64, -3.77, -44.56, 247.85, 3.19
-1.39, 0.08, -3.09, 102.56, 249.99, -32.91
-1.72, 0.77, -2.48, 247.42, 249.99, -91.3
-1.77, 1.21, -1.64, 159.63, 249.99, -31.24
-1.44, 0.97, -1.0, -163.76, 249.99, 14.67
-1.35, 0.2, -1.15, -250.0, 249.99, 35.84
-1.45, -0.4, -1.19, -250.0, 249.99, 59.13
-1.62, -0.19, -0.83, 27.16, 249.99, 49.71
-0.89, 0.24, -0.42, 33.83, 106.05, 74.83
-0.81, 0.43, 0.29, -160.96, 249.99, 21.79
-0.77, 0.04, 0.4, -239.83, 249.99, 54.18
-1.13, -0.02, 0.99, -97.93, 201.17, 100.4
-0.87, 0.07, 1.03, 31.59, 120.29, 106.27
-0.2, -0.14, 1.23, 45.16, -96.13, 111.98
0.62, 0.0, 1.06, 64.56, 249.99, 69.88
-0.58, 0.2, 2.17, -108.44, 249.99, 57.5
0.53, -0.49, 2.0, -242.33, 122.03, 115.26
4.0, -3.01, -0.48, 249.99, -250.0, 249.99
0.28, 2.14, -1.15, 249.99, 249.99, -158.22
-1.1, 1.49, 2.51, -250.0, 249.99, -218.86
-0.65, -3.59, -1.63, -250.0, -250.0, 55.01
0.15, 0.04, 1.32, -218.62, -146.01, -78.15
0.4, -0.84, 0.44, -250.0, -69.26, -83.82
0.06, -0.16, 1.22, -130.99, -110.15, -114.05
0.12, -0.25, 0.87, -50.19, -101.08, -157.87
-0.14, -0.05, 0.61, -9.06, -142.1, -181.08
-0.03, 0.37, 0.54, 68.65, -216.0, -169.63
-0.51, 0.16, 0.21, -64.48, -236.27, -174.7
-0.69, 0.05, 0.12, -18.9, -221.05, -213.65
-1.05, -0.18, -0.16, 75.33, -204.33, -237.04
-1.37, 0.68, -1.04, 249.99, -179.63, -229.38
-1.45, 0.86, -1.48, 249.99, -250.0, -144.41
-1.44, 1.23, -1.98, 199.85, -250.0, -28.39
-1.34, 1.26, -2.48, -82.34, -250.0, 21.83
-0.73, 0.46, -3.68, -250.0, -250.0, 33.11
-0.62, 0.83, -3.56, 57.72, -173.08, -21.13
-0.45, 0.81, -4.0, 84.1, -158.93, -3.31
-0.52, 1.1, -4.0, 60.22, -185.01, 71.08
0.19, 0.67, -4.0, -63.27, -147.79, 57.08
-0.86, 0.65, -4.0, 80.99, 249.99, -25.03
-1.31, 1.03, -3.58, 39.46, 249.99, 24.73
-0.75, 0.58, -3.63, -81.83, 165.58, 60.62
-1.06, 0.44, -2.62, 55.85, 249.99, 7.3
-1.36, 0.55, -2.14, 127.67, 249.99, -12.15
-1.65, 0.8, -1.58, 110.28, 249.99, -7.1
-1.27, 0.87, -0.82, -126.93, 249.99, 12.98
-1.2, 0.41, -0.54, -250.0, 249.99, 50.08
-1.24, -0.24, -0.7, -250.0, 249.99, 97.88
-1.09, -0.1, 0.43, 3.3, 249.99, 124.5
-0.69, -0.19, 0.55, -86.27, 80.12, 122.72
-0.54, -0.35, 0.53, -83.94, -40.61, 136.22
-0.35, 0.12, 0.63, 249.99, 234.84, 74.65
-0.19, 0.32, 0.85, 244.38, 95.5, 86.71
0.73, 0.35, 1.09, 121.06, 165.06, 77.84
-0.1, 0.42, 1.43, -28.74, 249.99, 52.38
-0.44, -0.05, 1.68, -166.92, 230.55, 89.37
-2.18, -1.18, 3.07, -180.64, 80.41, 119.87
4.0, -1.53, -0.6, 249.99, -250.0, 249.99
1.5, 1.54, -1.21, 249.99, 249.99, -214.65
-1.46, 1.73, 3.43, -250.0, 249.99, -189.28
-1.15, -2.76, 0.66, -250.0, -250.0, 83.47
0.63, 0.16, 2.26, 249.99, 249.99, -27.92
0.97, 0.01, 1.54, -250.0, -224.63, -36.92
0.15, -1.18, 0.59, -250.0, -39.86, -53.44
0.37, -0.09, 1.26, -0.45, -128.55, -92.48
0.25, -0.48, 0.73, -195.83, -141.82, -96.12
-0.16, -0.29, 0.54, -48.19, -188.0, -147.2
-0.14, -0.08, 0.43, 7.41, -211.54, -151.95
-0.47, -0.24, -0.13, -29.43, -168.04, -205.49
-0.65, -0.23, -0.45, 128.11, -124.58, -242.07
-0.68, 0.23, -0.2, 249.99, -86.86, -239.04
-1.04, 0.43, -0.22, 159.11, -185.17, -177.55
-1.19, 0.2, -0.83, 101.1, -210.39, -164.63
-1.48, 0.36, -1.33, 249.99, -250.0, -138.18
-1.37, 1.06, -1.8, 170.67, -250.0, -23.16
-0.45, 0.45, -3.27, -204.4, -250.0, -0.21
-0.91, 0.51, -2.77, -23.83, -159.07, -58.3
-0.39, 0.74, -3.53, -70.66, -250.0, -66.77
-0.37, 1.05, -4.0, 95.92, -250.0, -7.16
0.14, 1.32, -4.0, 29.14, -209.17, 10.86
-0.13, 0.66, -4.0, 94.63, 80.92, 0.96
-0.53, 0.69, -4.0, 123.98, 143.68, 7.32
-0.61, 0.51, -4.0, 4.91, 182.61, 4.43
-0.62, 0.24, -3.47, 11.83, 249.99, -5.82
-1.03, 0.12, -2.99, 64.26, 249.99, -30.13
-0.99, 0.26, -2.42, 87.62, 249.99, -46.85
-1.3, 0.19, -1.96, 2.56, 249.99, -52.92
-1.56, -0.08, -1.59, -26.89, 249.99, -29.92
-0.93, 0.09, -1.27, 30.56, 198.1, 4.18
-0.67, 0.5, -0.63, 9.14, 249.99, -19.84
-1.21, 0.31, -0.42, -114.89, 249.99, -33.68
-1.8, 0.08, 0.35, -250.0, 66.28, 52.93
-0.53, -0.51, -0.84, -129.27, -208.61, 134.1
-0.04, 0.04, -0.34, 219.05, 108.41, 66.41
-0.75, 0.78, 1.14, 26.76, 249.99, -43.09
-0.65, -0.09, 0.41, -250.0, 249.99, -2.07
-0.41, -0.5, 0.16, 25.66, -111.82, 99.56
0.81, 0.36, 0.83, 249.99, 208.73, 45.55
-0.59, 1.48, 2.63, 34.2, 249.99, 11.28
-0.56, -0.02, 1.92, -250.0, 158.59, 89.58
0.29, -0.62, 1.19, -51.1, 23.58, 78.87
-0.91, 2.54, 4.0, -250.0, -250.0, 97.75
2.79, -0.57, -3.13, 32.65, 249.99, -116.94
-0.82, 0.4, 1.92, 249.99, 249.99, -238.08
-1.2, -0.5, 1.62, -250.0, -250.0, 17.24
1.48, -1.42, 0.59, 142.27, -65.55, -2.95
-0.07, 0.05, 2.04, 122.27, -22.01, -5.2
0.66, -0.08, 1.25, -250.0, -115.86, -30.28
0.17, -0.72, 0.74, -175.92, -92.35, -67.19
0.14, -0.35, 0.73, -169.24, -177.66, -69.63
0.03, -0.41, 0.56, -83.76, -168.66, -91.1
-0.08, -0.32, 0.4, -63.64, -173.9, -115.78
-0.2, -0.12, 0.26, -7.14, -188.06, -149.84
-0.23, -0.05, 0.2, -21.74, -210.21, -157.89
-0.36, -0.14, 0.08, -38.8, -216.96, -187.77
-0.44, -0.27, -0.29, 15.94, -205.7, -230.46
-1.25, 0.12, -0.25, 249.99, -115.73, -250.0
-1.41, 0.33, -0.94, 249.99, -250.0, -209.86
-0.81, 1.19, -2.66, 249.99, -250.0, -70.35
-0.86, 0.61, -4.0, -250.0, -250.0, 50.24
-0.52, 1.12, -4.0, -11.91, -21.79, 12.49
-0.74, 0.89, -4.0, -80.94, -93.08, -13.53
-0.02, 1.04, -4.0, 87.96, -65.32, 20.91
-0.29, 1.1, -4.0, -24.85, 222.84, 46.37
-0.86, 0.5, -3.67, -23.89, 249.99, 37.81
-0.82, 0.42, -2.78, 35.61, 246.85, 51.35
-1.2, 0.24, -2.1, 77.35, 249.99, 21.09
-1.23, 0.41, -1.74, 89.6, 249.99, 10.76
-1.25, 0.51, -0.96, 46.27, 249.99, 19.61
-1.37, 0.35, -0.59, -76.26, 249.99, 10.69
-1.66, 0.23, -0.02, -250.0, 209.43, 37.28
-0.87, -0.77, -0.05, -45.12, 158.96, 90.81
-0.84, -0.53, -0.13, 219.34, 179.35, 64.21
-0.72, 0.27, 0.04, 249.99, 249.99, 3.42
0.01, 0.89, 0.65, 51.29, -7.88, -64.53
-0.2, 0.56, 1.4, -137.06, 229.04, -47.66
-0.06, 0.59, 0.8, 210.99, 249.99, -22.7
0.91, 1.63, 1.84, -135.16, 223.0, 9.66
0.08, 0.49, 2.4, -250.0, 249.99, 54.12
-3.6, 0.3, 4.0, -250.0, 249.99, -108.45
4.0, -4.0, 2.61, -131.43, -250.0, 249.99
1.63, 3.21, 4.0, 249.99, 249.99, -92.38
