0.72, 0.81, 0.03, -50.73, 72.97, -96.3
0.72, 0.95, 0.13, -58.05, 100.95, -88.06
0.65, 0.9, 0.15, -51.15, 106.56, -54.26
0.68, 0.95, 0.17, -21.63, 101.33, -32.11
0.73, 0.98, 0.19, 4.24, 104.84, -25.71
0.76, 1.03, 0.25, 24.06, 117.38, -16.59
0.79, 1.04, 0.34, 51.35, 119.71, 13.23
0.88, 1.09, 0.42, 64.9, 125.55, 47.33
0.93, 1.04, 0.5, 62.74, 133.53, 71.75
0.99, 0.91, 0.6, 69.52, 136.32, 98.08
1.03, 0.84, 0.81, 80.66, 133.03, 117.99
1.01, 0.79, 1.0, 80.33, 117.22, 131.87
0.89, 0.64, 1.08, 81.09, 80.54, 132.98
0.98, 0.55, 1.15, 84.27, 43.4, 125.73
0.96, 0.54, 1.18, 77.05, 24.54, 126.74
0.91, 0.45, 1.13, 67.55, -1.44, 122.8
0.86, 0.35, 1.04, 65.9, -31.22, 113.28
0.88, 0.34, 1.0, 56.79, -58.46, 96.66
0.98, 0.33, 0.97, 44.09, -68.54, 87.01
0.85, 0.32, 0.92, 26.43, -80.06, 72.7
0.76, 0.28, 0.87, 8.45, -105.0, 53.05
0.75, 0.16, 0.76, 6.25, -122.77, 39.53
0.71, 0.08, 0.65, 17.14, -131.38, 32.6
0.68, 0.12, 0.55, 19.24, -128.3, 20.39
0.7, 0.16, 0.51, 14.48, -122.59, 12.65
0.67, 0.2, 0.45, -12.83, -115.49, 12.84
0.61, 0.12, 0.36, -31.78, -111.41, 21.51
0.62, 0.06, 0.26, -43.73, -110.56, 21.89
0.65, 0.0, 0.18, -49.94, -101.29, 14.01
0.64, 0.04, 0.14, -64.72, -85.23, 7.69
0.63, 0.07, 0.11, -90.57, -71.25, 1.98
0.59, 0.04, 0.06, -109.95, -59.6, -4.3
0.6, 0.03, 0.02, -114.32, -50.03, -18.5
0.6, 0.08, 0.01, -109.89, -39.89, -39.99
0.64, 0.2, 0.03, -111.97, -26.66, -56.81
0.64, 0.28, 0.03, -123.4, -14.08, -62.75
0.65, 0.36, -0.0, -138.29, -2.97, -64.61
0.68, 0.39, -0.04, -145.83, 8.98, -70.06
0.68, 0.42, -0.07, -151.34, 31.08, -94.66
0.66, 0.41, -0.1, -135.03, 54.94, -121.0
0.63, 0.53, -0.04, -117.45, 75.12, -136.7
0.61, 0.71, 0.01, -108.44, 86.46, -126.59
0.68, 0.89, 0.06, -121.07, 97.92, -97.4
0.73, 0.89, 0.09, -136.64, 117.28, -62.98
0.7, 0.79, 0.16, -125.81, 128.81, -30.16
0.71, 0.84, 0.27, -106.35, 140.5, -21.0
0.75, 0.88, 0.38, -87.13, 160.77, -33.7
0.66, 0.78, 0.44, -54.86, 182.69, -45.68
0.55, 0.79, 0.55, -0.6, 174.74, -17.38
0.5, 0.94, 0.67, 38.76, 144.68, 14.65
0.56, 1.02, 0.71, 50.83, 124.98, 27.1
0.6, 0.94, 0.72, 61.84, 119.29, 46.5
0.59, 0.9, 0.78, 75.53, 115.2, 71.62
0.53, 0.83, 0.8, 88.64, 101.28, 88.75
0.54, 0.83, 0.87, 107.14, 85.35, 103.14
0.62, 0.82, 0.95, 117.0, 83.89, 115.69
0.61, 0.81, 1.03, 119.83, 82.87, 124.21
0.58, 0.77, 1.11, 112.45, 74.27, 134.61
0.61, 0.69, 1.21, 102.24, 55.41, 145.85
0.65, 0.6, 1.26, 88.03, 36.37, 156.32
0.66, 0.41, 1.21, 83.86, 13.37, 156.52
0.68, 0.3, 1.17, 84.47, -9.82, 144.03
0.72, 0.3, 1.13, 73.79, -28.63, 126.43
0.68, 0.23, 1.05, 51.09, -51.05, 113.47
0.69, 0.2, 0.98, 31.13, -69.19, 97.08
0.67, 0.18, 0.91, 21.74, -83.94, 82.22
0.66, 0.2, 0.84, 9.57, -96.18, 67.42
0.65, 0.23, 0.77, -9.23, -101.33, 57.4
0.63, 0.2, 0.7, -31.22, -104.42, 52.21
0.59, 0.13, 0.63, -53.17, -107.88, 42.24
0.58, 0.09, 0.57, -68.01, -109.03, 26.34
0.58, 0.11, 0.53, -75.45, -108.43, 11.95
0.58, 0.1, 0.48, -86.19, -107.72, -0.23
0.57, 0.08, 0.39, -90.46, -107.53, -10.22
0.6, 0.11, 0.34, -88.85, -104.41, -26.21
0.66, 0.25, 0.35, -101.72, -86.63, -42.02
0.64, 0.34, 0.33, -126.88, -64.57, -58.94
0.58, 0.29, 0.27, -131.16, -58.01, -63.9
0.56, 0.28, 0.21, -114.86, -58.77, -64.03
0.58, 0.29, 0.12, -96.45, -54.47, -66.5
0.63, 0.43, 0.07, -91.25, -38.28, -76.36
0.67, 0.53, 0.04, -102.72, -11.14, -82.55
0.64, 0.5, -0.01, -112.12, 16.49, -74.6
0.61, 0.53, -0.01, -107.16, 38.63, -72.61
0.62, 0.67, 0.02, -97.19, 62.48, -82.25
0.63, 0.74, 0.07, -90.23, 92.59, -84.67
0.57, 0.73, 0.12, -69.82, 109.05, -67.77
0.54, 0.74, 0.15, -42.74, 115.06, -52.58
0.59, 0.85, 0.21, -23.87, 127.08, -55.56
0.61, 0.88, 0.26, -7.93, 145.86, -58.08
0.55, 0.86, 0.3, 28.05, 157.46, -49.9
0.5, 0.91, 0.34, 70.43, 155.38, -40.83
0.56, 1.05, 0.4, 102.85, 157.8, -31.27
0.67, 1.16, 0.52, 108.2, 172.42, -10.58
0.73, 1.15, 0.66, 99.87, 195.05, 23.67
0.68, 1.08, 0.79, 102.55, 211.98, 68.87
0.57, 1.01, 0.91, 123.56, 203.16, 114.51
0.5, 1.01, 0.99, 152.99, 173.1, 145.76
0.51, 1.05, 1.15, 158.28, 136.8, 147.9
0.48, 1.11, 1.33, 128.05, 95.6, 146.12
0.5, 1.04, 1.43, 70.7, 46.0, 150.41
0.53, 0.8, 1.38, 31.46, 3.53, 164.43
0.59, 0.72, 1.34, 6.71, -24.83, 174.34
0.59, 0.56, 1.25, -8.42, -46.58, 173.97
0.52, 0.46, 1.15, -27.24, -72.93, 161.66
0.5, 0.39, 1.03, -46.48, -100.11, 143.04
0.46, 0.31, 0.91, -65.31, -123.34, 128.23
0.46, 0.2, 0.77, -69.94, -140.94, 118.42
0.48, 0.18, 0.66, -69.83, -148.86, 96.6
0.53, 0.21, 0.58, -80.38, -142.23, 69.67
0.55, 0.2, 0.54, -95.31, -122.61, 48.65
0.46, 0.17, 0.46, -106.32, -111.91, 33.71
0.43, 0.14, 0.38, -109.21, -114.64, 18.78
0.51, 0.1, 0.31, -102.58, -116.55, 3.39
0.61, 0.11, 0.27, -89.42, -108.09, -11.32
0.63, 0.13, 0.22, -80.7, -95.64, -19.7
0.63, 0.1, 0.16, -76.49, -86.37, -26.25
0.67, 0.11, 0.12, -74.44, -77.16, -35.55
0.73, 0.18, 0.09, -83.53, -57.08, -58.39
0.74, 0.22, 0.07, -95.09, -43.64, -70.4
0.73, 0.21, 0.04, -99.76, -33.46, -73.32
0.67, 0.15, -0.01, -92.51, -28.02, -73.85
0.68, 0.26, 0.0, -84.71, -22.12, -85.52
0.71, 0.38, 0.01, -94.15, -9.2, -103.87
0.68, 0.36, -0.03, -99.49, 4.78, -106.39
0.64, 0.35, -0.05, -92.85, 17.62, -100.33
0.72, 0.55, 0.02, -98.3, 40.82, -97.48
0.71, 0.54, 0.05, -102.15, 65.7, -88.02
0.59, 0.4, 0.03, -82.6, 80.47, -79.26
0.56, 0.49, 0.08, -26.58, 79.49, -74.33
0.58, 0.8, 0.15, -6.29, 91.55, -94.38
0.65, 1.0, 0.21, -0.04, 106.36, -84.6
0.67, 1.17, 0.29, 11.02, 125.58, -53.43
0.68, 1.32, 0.41, 1.36, 147.51, -25.17
0.69, 1.25, 0.46, 10.13, 165.95, 13.39
0.69, 1.13, 0.48, 37.03, 178.07, 41.42
0.71, 1.11, 0.55, 71.07, 183.2, 54.66
0.73, 1.13, 0.69, 88.9, 186.78, 63.09
0.71, 1.11, 0.8, 92.29, 188.03, 84.53
0.53, 0.97, 0.86, 97.76, 168.59, 99.23
0.47, 0.87, 0.93, 115.62, 133.25, 98.4
0.53, 0.85, 1.03, 130.07, 116.11, 90.7
0.47, 0.8, 1.03, 136.62, 100.36, 95.31
0.39, 0.7, 0.98, 150.76, 74.97, 81.79
0.45, 0.68, 0.94, 183.61, 43.05, 58.66
0.59, 0.87, 0.99, 201.11, 41.15, 56.27
0.6, 1.06, 1.07, 166.63, 39.48, 70.27
0.54, 0.95, 1.04, 112.46, 17.52, 95.08
0.55, 0.88, 1.04, 63.62, -10.27, 117.44
0.58, 0.78, 1.0, 16.3, -33.69, 126.32
0.53, 0.52, 0.91, -4.36, -60.39, 126.63
0.53, 0.41, 0.8, 1.92, -88.95, 116.3
0.56, 0.44, 0.73, 0.34, -106.95, 93.06
0.6, 0.51, 0.68, -13.7, -116.11, 88.58
0.58, 0.46, 0.58, -30.03, -123.97, 93.18
0.62, 0.43, 0.49, -44.57, -123.83, 85.51
0.65, 0.35, 0.42, -47.71, -118.19, 70.86
0.65, 0.4, 0.39, -47.11, -109.78, 56.21
0.68, 0.43, 0.37, -60.31, -106.28, 50.05
0.7, 0.42, 0.33, -83.72, -102.75, 59.49
0.66, 0.33, 0.26, -104.68, -103.58, 60.77
0.72, 0.27, 0.21, -115.89, -100.5, 46.94
0.71, 0.16, 0.14, -120.67, -85.85, 23.06
0.64, 0.12, 0.1, -113.93, -86.26, 11.16
0.59, 0.16, 0.05, -112.85, -91.59, 0.03
0.63, 0.21, -0.0, -126.37, -91.21, -1.2
0.64, 0.27, -0.06, -141.64, -76.39, -4.43
0.64, 0.22, -0.1, -145.6, -53.88, -9.7
0.59, 0.18, -0.13, -137.03, -37.83, -11.34
0.59, 0.32, -0.11, -134.12, -28.32, -13.8
0.62, 0.53, -0.11, -152.6, -10.44, -27.6
0.68, 0.53, -0.13, -163.15, 20.72, -32.13
0.58, 0.39, -0.14, -127.39, 42.95, -15.92
0.54, 0.4, -0.11, -77.94, 45.57, 0.21
0.68, 0.66, -0.08, -65.27, 60.27, -15.36
0.77, 0.7, -0.06, -66.53, 92.06, -37.01
0.73, 0.64, -0.03, -44.44, 120.83, -33.91
0.8, 0.86, 0.08, 8.73, 135.93, -25.09
0.94, 0.96, 0.15, 18.01, 154.9, -21.8
0.97, 0.92, 0.27, 34.16, 179.47, -3.48
0.93, 0.95, 0.4, 57.05, 185.6, 24.88
0.91, 0.92, 0.51, 74.12, 175.39, 39.06
0.91, 0.8, 0.59, 99.38, 152.78, 47.7
0.87, 0.78, 0.63, 129.32, 127.91, 38.83
0.87, 0.81, 0.7, 153.9, 103.21, 26.41
0.95, 0.8, 0.81, 174.95, 94.62, 33.47
1.05, 0.87, 0.98, 179.6, 113.1, 63.17
0.95, 0.85, 1.12, 160.16, 117.82, 91.8
0.75, 0.73, 1.15, 146.16, 89.94, 99.85
0.78, 0.69, 1.16, 140.4, 49.48, 94.05
0.9, 0.66, 1.16, 128.89, 32.47, 100.48
0.92, 0.74, 1.19, 92.25, 24.25, 125.01
0.83, 0.59, 1.14, 38.61, 4.58, 144.52
0.73, 0.38, 1.05, 6.68, -26.8, 145.42
0.69, 0.27, 0.97, -6.34, -57.7, 136.63
0.67, 0.22, 0.88, -20.7, -82.3, 124.1
0.67, 0.23, 0.81, -41.69, -95.12, 113.95
0.62, 0.22, 0.72, -67.47, -101.81, 106.32
0.6, 0.22, 0.62, -92.61, -105.03, 95.5
0.59, 0.19, 0.55, -107.65, -105.47, 85.24
0.6, 0.21, 0.5, -123.54, -104.0, 75.69
0.61, 0.14, 0.42, -130.46, -99.55, 62.87
0.62, 0.06, 0.36, -124.34, -92.92, 50.31
0.62, 0.07, 0.31, -113.75, -89.14, 34.74
0.64, 0.04, 0.25, -110.28, -85.17, 19.63
0.66, -0.01, 0.18, -110.21, -78.89, 7.51
0.63, -0.08, 0.11, -108.77, -68.23, -5.58
0.63, -0.11, 0.05, -102.33, -60.06, -24.96
0.66, -0.09, 0.02, -98.66, -48.58, -46.78
0.72, 0.02, 0.04, -106.98, -29.9, -64.52
0.73, 0.12, 0.06, -123.89, -11.29, -73.67
0.7, 0.06, 0.04, -133.96, 1.71, -70.67
0.63, -0.03, -0.01, -120.72, 2.1, -74.39
0.71, 0.1, -0.01, -104.81, 6.49, -101.94
0.82, 0.31, 0.02, -110.19, 31.3, -134.67
0.71, 0.32, 0.04, -111.2, 50.89, -144.59
0.56, 0.22, -0.01, -83.7, 42.46, -119.78
0.64, 0.42, -0.0, -48.85, 34.62, -115.2
0.73, 0.54, -0.0, -49.92, 50.72, -128.17
0.74, 0.66, 0.08, -54.54, 78.3, -122.54
0.65, 0.68, 0.17, -49.61, 92.48, -83.0
0.71, 0.8, 0.26, -45.27, 91.83, -35.86
0.82, 0.9, 0.3, -61.8, 102.43, -19.87
0.85, 0.79, 0.3, -55.56, 117.9, -18.6
0.82, 0.79, 0.34, -22.06, 130.07, -29.86
0.81, 0.88, 0.45, 9.94, 133.37, -34.13
0.89, 1.0, 0.54, 35.87, 135.2, -12.14
0.94, 1.03, 0.59, 43.29, 141.84, 12.14
0.92, 1.03, 0.63, 46.42, 149.41, 29.92
0.82, 0.94, 0.66, 61.66, 146.07, 46.26
0.81, 0.9, 0.72, 87.49, 136.25, 67.99
0.83, 0.97, 0.85, 92.42, 128.16, 86.88
0.77, 0.89, 0.97, 82.54, 122.09, 110.81
0.65, 0.75, 1.02, 75.79, 102.55, 131.35
0.59, 0.64, 1.08, 66.7, 72.58, 137.17
0.61, 0.48, 1.12, 65.06, 38.47, 138.95
0.68, 0.41, 1.15, 60.72, 24.77, 136.48
0.65, 0.34, 1.19, 48.77, 10.02, 131.81
0.57, 0.21, 1.15, 36.59, -17.75, 128.07
0.62, 0.16, 1.09, 28.93, -48.63, 115.39
0.68, 0.14, 1.06, 15.27, -63.75, 97.32
0.67, 0.13, 1.02, -3.78, -75.9, 91.84
0.64, 0.1, 0.95, -22.89, -90.01, 81.99
0.6, 0.05, 0.86, -38.46, -107.12, 69.86
0.63, 0.05, 0.75, -47.02, -119.08, 53.45
0.69, 0.11, 0.69, -54.95, -119.03, 34.77
0.68, 0.16, 0.62, -68.56, -112.57, 26.09
0.68, 0.19, 0.55, -82.15, -108.45, 22.64
0.69, 0.21, 0.48, -89.49, -108.92, 20.45
0.71, 0.22, 0.41, -94.46, -106.09, 16.46
0.74, 0.21, 0.35, -91.6, -102.53, 14.7
0.75, 0.19, 0.28, -82.3, -96.12, 15.37
0.76, 0.16, 0.23, -74.55, -89.64, 15.11
0.77, 0.13, 0.19, -72.91, -85.57, 12.54
0.8, 0.12, 0.16, -78.45, -77.23, 9.12
0.78, 0.03, 0.12, -81.67, -68.95, 8.83
0.75, -0.07, 0.05, -76.11, -64.34, 3.33
0.73, -0.09, 0.01, -64.74, -61.68, -16.0
0.75, -0.0, -0.01, -58.1, -52.26, -42.69
0.75, 0.05, -0.01, -63.5, -37.79, -64.57
0.72, 0.05, -0.03, -68.02, -23.35, -74.04
0.64, -0.01, -0.08, -64.41, -16.07, -80.33
0.63, 0.08, -0.08, -56.49, -11.86, -90.61
0.67, 0.22, -0.08, -67.58, -2.53, -109.21
0.73, 0.24, -0.11, -87.29, 20.68, -123.8
0.68, 0.2, -0.13, -92.66, 46.01, -126.93
0.68, 0.35, -0.07, -93.63, 70.05, -119.83
0.69, 0.58, 0.02, -108.47, 91.11, -109.64
0.67, 0.56, 0.04, -120.57, 106.83, -98.11
0.63, 0.47, 0.05, -93.66, 119.53, -82.89
0.61, 0.64, 0.15, -49.05, 131.74, -81.38
0.67, 0.91, 0.26, -30.74, 153.34, -82.52
0.63, 1.02, 0.38, -18.62, 176.82, -68.77
0.54, 1.11, 0.49, 0.21, 185.95, -35.92
0.51, 1.23, 0.63, 21.34, 186.04, -8.38
0.54, 1.23, 0.71, 47.67, 183.87, 21.12
0.56, 1.14, 0.77, 80.8, 186.63, 56.57
0.6, 1.04, 0.79, 113.51, 187.36, 89.24
0.59, 0.97, 0.83, 130.33, 189.44, 116.13
0.68, 0.9, 1.01, 126.82, 194.03, 141.44
0.61, 0.85, 1.19, 112.82, 190.56, 170.77
0.47, 0.7, 1.31, 99.72, 162.95, 180.18
0.44, 0.54, 1.45, 95.93, 81.09, 178.85
0.5, 0.46, 1.46, 83.78, 43.05, 175.54
0.49, 0.39, 1.44, 61.54, 13.3, 170.42
0.46, 0.24, 1.33, 40.45, -24.01, 160.58
0.53, 0.15, 1.24, 25.65, -53.34, 140.49
0.58, 0.13, 1.17, 13.46, -69.66, 119.84
0.56, 0.12, 1.09, -2.59, -88.62, 102.45
0.57, 0.12, 0.96, -25.71, -117.1, 78.32
0.61, 0.11, 0.84, -36.95, -134.59, 68.44
0.64, 0.13, 0.74, -49.61, -139.37, 51.4
0.68, 0.22, 0.69, -66.39, -134.03, 34.46
0.67, 0.23, 0.61, -80.76, -131.19, 28.04
0.69, 0.24, 0.54, -91.06, -128.91, 24.6
0.68, 0.23, 0.46, -99.61, -128.15, 15.45
0.68, 0.21, 0.36, -105.04, -125.55, 1.04
0.67, 0.14, 0.27, -101.72, -120.38, -14.34
0.69, 0.11, 0.18, -88.06, -111.68, -25.59
0.71, 0.11, 0.12, -75.6, -97.72, -35.19
0.7, 0.14, 0.08, -67.09, -86.94, -41.06
0.64, 0.12, 0.02, -58.17, -86.33, -45.26
0.65, 0.11, -0.04, -47.1, -89.16, -52.85
0.68, 0.14, -0.09, -41.76, -82.13, -65.48
0.77, 0.29, -0.08, -48.45, -65.86, -73.02
0.81, 0.39, -0.06, -82.04, -39.28, -66.06
0.76, 0.27, -0.11, -104.41, -17.43, -52.57
0.65, 0.14, -0.18, -94.96, -6.06, -47.29
0.7, 0.23, -0.13, -78.13, 3.27, -54.45
0.89, 0.49, -0.02, -100.62, 37.21, -53.26
0.81, 0.48, 0.04, -136.89, 73.26, -38.27
0.68, 0.28, 0.06, -121.91, 79.55, -17.9
0.7, 0.25, 0.1, -75.38, 78.59, -24.24
0.7, 0.28, 0.09, -29.38, 80.61, -49.23
0.78, 0.6, 0.15, -10.31, 99.84, -90.07
0.83, 0.88, 0.21, -13.45, 136.5, -117.35
0.75, 1.02, 0.28, -22.94, 180.86, -120.03
0.67, 1.11, 0.4, -19.39, 211.95, -94.24
0.47, 1.02, 0.44, 6.29, 218.7, -46.41
0.4, 0.96, 0.47, 63.23, 204.91, -1.86
0.43, 1.05, 0.53, 123.37, 200.62, 16.35
0.58, 1.18, 0.73, 143.36, 223.64, 56.27
0.49, 1.13, 0.85, 120.57, 232.22, 103.09
0.31, 0.92, 0.94, 114.57, 205.08, 129.33
0.37, 0.86, 1.1, 128.35, 155.51, 125.42
0.51, 0.87, 1.3, 131.43, 130.81, 124.47
0.51, 0.81, 1.4, 121.44, 106.23, 136.2
0.42, 0.69, 1.38, 109.7, 65.22, 136.1
0.58, 0.54, 1.25, 97.32, -21.69, 103.23
0.62, 0.62, 1.23, 70.09, -35.8, 101.09
0.57, 0.54, 1.15, 34.84, -55.78, 101.39
0.55, 0.45, 1.04, 9.64, -88.58, 95.9
0.57, 0.4, 0.94, 2.18, -119.58, 83.63
0.63, 0.42, 0.84, -3.2, -138.79, 75.07
0.67, 0.48, 0.8, -21.87, -143.55, 73.13
0.69, 0.44, 0.73, -55.59, -138.14, 78.58
0.64, 0.31, 0.64, -83.35, -132.25, 79.09
0.58, 0.24, 0.58, -100.26, -128.47, 64.0
0.58, 0.18, 0.51, -111.98, -131.81, 49.64
0.54, 0.12, 0.41, -117.84, -134.87, 38.69
0.58, 0.08, 0.32, -119.16, -134.81, 24.28
0.63, 0.15, 0.28, -123.06, -120.99, 6.69
0.68, 0.26, 0.28, -137.2, -99.11, -4.04
0.63, 0.31, 0.25, -166.48, -79.37, -9.69
0.59, 0.24, 0.22, -182.68, -71.23, -7.38
0.58, 0.19, 0.18, -177.21, -64.11, -13.35
0.64, 0.21, 0.18, -165.89, -50.52, -29.66
0.63, 0.21, 0.16, -154.78, -35.03, -49.49
0.63, 0.22, 0.14, -144.21, -23.52, -68.91
0.66, 0.34, 0.14, -134.91, -5.97, -95.74
0.62, 0.35, 0.09, -130.98, 3.97, -108.35
0.61, 0.4, 0.06, -119.87, 17.81, -122.86
0.65, 0.56, 0.09, -109.47, 39.64, -137.54
0.65, 0.65, 0.08, -110.96, 71.45, -147.93
0.58, 0.61, 0.06, -101.76, 99.3, -141.49
0.53, 0.68, 0.11, -79.46, 112.3, -119.25
0.54, 0.92, 0.21, -60.2, 130.48, -102.7
0.57, 0.97, 0.27, -56.13, 149.28, -82.07
0.56, 0.94, 0.32, -39.46, 162.81, -44.87
0.52, 1.0, 0.43, -17.62, 173.26, -9.08
0.47, 0.98, 0.51, 12.45, 161.16, 26.41
0.53, 1.08, 0.66, 34.39, 146.0, 44.94
0.56, 1.09, 0.77, 43.48, 131.87, 54.41
0.56, 0.99, 0.8, 56.16, 104.77, 67.21
0.61, 0.98, 0.81, 78.67, 76.48, 78.37
0.77, 0.92, 0.9, 89.89, 70.81, 91.39
0.71, 0.89, 1.0, 88.2, 80.99, 103.68
0.54, 0.76, 1.0, 86.88, 65.29, 113.2
0.49, 0.67, 0.93, 107.09, 40.0, 104.01
0.5, 0.74, 0.93, 129.72, 27.66, 87.88
0.61, 0.88, 1.0, 132.09, 38.16, 106.93
0.58, 0.95, 1.06, 97.85, 51.43, 121.41
0.47, 0.76, 1.01, 62.98, 35.96, 136.16
0.48, 0.57, 0.93, 62.09, 6.97, 135.95
0.59, 0.55, 0.9, 75.32, -10.85, 127.25
0.66, 0.63, 0.98, 67.4, -11.46, 130.02
0.64, 0.6, 1.02, 39.96, -17.68, 141.61
0.59, 0.47, 0.99, 12.65, -35.28, 142.35
0.58, 0.3, 0.93, 4.43, -60.0, 128.73
0.65, 0.31, 0.9, 10.21, -77.06, 112.43
0.66, 0.28, 0.86, -4.37, -85.81, 103.56
0.65, 0.3, 0.81, -20.77, -92.41, 98.23
0.64, 0.25, 0.73, -35.52, -100.66, 87.01
0.69, 0.23, 0.69, -50.53, -100.88, 76.01
0.69, 0.17, 0.63, -66.51, -93.1, 70.3
0.62, 0.1, 0.56, -90.03, -89.27, 54.41
0.59, 0.01, 0.48, -109.92, -89.87, 38.86
0.57, -0.05, 0.38, -126.97, -90.97, 21.87
0.56, -0.14, 0.28, -133.51, -92.25, 0.63
0.57, -0.13, 0.23, -130.98, -88.94, -19.12
0.59, -0.05, 0.2, -129.81, -79.6, -37.92
0.63, 0.08, 0.18, -140.69, -65.58, -62.01
0.67, 0.13, 0.14, -154.25, -50.42, -77.8
0.65, 0.14, 0.12, -153.11, -37.93, -82.18
0.65, 0.22, 0.11, -139.79, -30.93, -86.51
0.7, 0.38, 0.12, -137.79, -16.19, -97.43
0.74, 0.5, 0.12, -135.92, 0.77, -102.12
0.71, 0.44, 0.08, -126.7, 17.23, -100.93
0.67, 0.46, 0.06, -103.12, 28.24, -95.48
0.69, 0.62, 0.08, -73.54, 36.1, -96.26
0.71, 0.65, 0.08, -64.38, 51.79, -102.09
0.71, 0.64, 0.09, -49.98, 69.47, -92.67
0.71, 0.67, 0.11, -31.99, 83.85, -76.35
0.71, 0.72, 0.15, -23.5, 95.2, -68.22
0.72, 0.73, 0.17, -20.35, 109.51, -60.62
0.72, 0.7, 0.21, -6.03, 119.91, -44.04
0.76, 0.8, 0.32, 3.16, 136.05, -32.17
0.79, 0.86, 0.44, 2.72, 155.06, -18.49
0.74, 0.88, 0.52, 2.75, 166.36, 0.61
0.74, 0.86, 0.73, 19.16, 159.13, 43.84
0.68, 0.87, 0.87, 36.36, 139.74, 71.05
0.58, 0.86, 0.93, 59.78, 91.01, 87.16
0.6, 0.91, 1.02, 87.59, 30.3, 107.25
0.85, 0.95, 1.14, 108.95, -6.32, 164.48
0.86, 0.92, 1.12, 103.34, -19.4, 189.43
0.79, 0.75, 1.01, 102.81, -46.64, 194.58
0.93, 0.63, 0.97, 110.87, -73.45, 193.17
1.02, 0.59, 1.02, 104.48, -59.83, 204.46
0.92, 0.46, 1.02, 78.88, -51.86, 208.24
0.79, 0.17, 0.95, 57.35, -63.71, 199.75
0.79, -0.02, 0.93, 47.72, -74.34, 183.32
0.71, -0.14, 0.9, 37.46, -81.24, 158.57
0.66, -0.21, 0.83, 17.65, -90.59, 127.98
0.67, -0.28, 0.72, 1.17, -92.1, 97.2
0.61, -0.27, 0.62, -15.39, -85.41, 62.03
0.6, -0.23, 0.54, -25.85, -82.95, 34.39
0.61, -0.17, 0.47, -40.95, -77.03, 16.6
0.62, -0.11, 0.42, -61.35, -70.85, 7.7
0.63, -0.12, 0.38, -79.67, -60.77, 3.68
0.65, -0.12, 0.35, -91.78, -49.81, -0.61
0.69, -0.02, 0.38, -114.09, -33.26, -16.37
0.65, -0.03, 0.33, -133.75, -23.39, -38.36
0.61, -0.09, 0.27, -132.68, -24.47, -63.84
0.63, -0.06, 0.24, -115.71, -29.91, -78.07
0.65, -0.04, 0.19, -98.95, -32.17, -85.93
0.68, 0.05, 0.14, -85.5, -28.3, -100.25
0.69, 0.19, 0.1, -86.56, -18.3, -124.15
0.69, 0.3, 0.08, -91.58, -7.71, -137.21
0.69, 0.39, 0.06, -97.15, 1.95, -134.71
0.67, 0.43, 0.01, -90.09, 10.32, -124.11
0.7, 0.5, -0.02, -79.37, 24.42, -117.48
0.73, 0.6, -0.03, -74.87, 43.75, -115.75
0.74, 0.61, -0.02, -64.79, 62.96, -102.39
0.69, 0.56, -0.04, -46.92, 77.56, -81.28
0.74, 0.68, 0.04, -36.38, 96.63, -76.76
0.86, 0.78, 0.13, -38.93, 122.28, -69.61
0.87, 0.79, 0.23, -50.93, 153.71, -56.13
0.82, 0.77, 0.32, -49.49, 164.35, -30.39
0.89, 0.84, 0.49, -22.13, 162.86, 3.42
0.93, 0.86, 0.61, -11.68, 175.21, 16.08
0.86, 0.81, 0.72, 5.62, 179.23, 32.06
0.72, 0.79, 0.82, 31.74, 157.6, 49.74
0.74, 0.8, 0.97, 53.13, 116.62, 69.47
0.77, 0.77, 1.07, 63.04, 82.94, 84.57
0.74, 0.68, 1.09, 68.87, 51.01, 91.23
0.74, 0.65, 1.1, 69.92, 23.14, 92.16
0.74, 0.57, 1.1, 67.99, 5.27, 98.04
0.7, 0.46, 1.04, 78.68, -6.55, 96.97
0.71, 0.3, 0.93, 119.93, -23.51, 77.61
0.76, 0.22, 0.86, 195.47, -35.71, 51.37
0.85, 0.52, 0.92, 249.99, -34.61, 44.7
0.89, 0.98, 1.07, 232.54, -47.11, 75.94
0.88, 1.06, 1.1, 119.94, -58.59, 119.91
0.79, 0.64, 0.95, 20.6, -73.37, 147.07
0.71, 0.27, 0.79, -3.94, -85.14, 141.93
0.67, 0.21, 0.71, 3.4, -91.72, 122.47
0.65, 0.34, 0.67, -12.76, -97.65, 103.56
0.61, 0.4, 0.59, -58.05, -99.49, 91.52
0.6, 0.29, 0.49, -92.28, -97.58, 88.96
0.57, 0.11, 0.38, -105.09, -99.1, 90.56
0.56, 0.01, 0.3, -97.67, -100.36, 75.62
0.57, 0.04, 0.27, -88.21, -96.99, 47.9
0.61, 0.04, 0.22, -91.77, -92.51, 29.24
0.6, 0.02, 0.16, -96.88, -85.85, 19.69
0.61, -0.0, 0.1, -103.45, -78.64, 6.73
0.65, -0.01, 0.03, -101.63, -66.02, -16.41
0.73, 0.06, 0.03, -95.15, -45.19, -41.5
0.74, 0.16, 0.07, -98.7, -19.28, -57.04
0.69, 0.19, 0.09, -111.19, -5.14, -59.42
0.65, 0.18, 0.07, -117.46, -4.3, -55.48
0.67, 0.18, 0.05, -111.61, -2.64, -64.09
0.66, 0.2, 0.03, -97.63, 2.83, -82.47
