0.89,0.03,0.49,9.2,-14.68,29.78
0.93,0.1,0.44,-16.53,-19.43,19.15
0.93,-0.03,0.34,-10.89,-5.29,7.05
0.92,-0.11,0.4,9.74,2.39,-13.22
0.93,-0.22,0.39,39.02,9.26,-55.11
0.84,-0.36,0.46,80.64,21.49,-130.72
0.77,-0.37,0.43,134.25,19.58,-226.11
0.54,0.19,0.25,249.99,47.3,-250
0.52,0.59,0.09,249.99,16.01,-250
0.51,1.05,0.01,249.99,40.02,-250
0.52,1.41,0.12,240.3,46.2,-250
0.44,1.31,0.23,133.08,35.56,-185.18
0.46,1.4,0.27,98.86,30.6,-94.6
0.4,1.28,0.33,-31.59,-5.65,6.16
0.51,1.05,0.21,-48.17,-15.88,38.33
0.5,0.93,0.19,-44.54,-15.33,50.89
0.52,0.92,0.19,-24.09,-6.38,53.15
0.55,0.95,0.16,-24.99,-10.11,58.58
0.55,1.26,0.26,-38.25,9.67,94.72
0.61,1.45,0.22,-189.93,-20.74,231.8
0.54,1.23,0.27,-250,-18.88,249.99
0.49,0.71,0.07,-250,-30.14,249.99
0.54,0.11,0.1,-250,-20.76,249.99
0.63,-0.28,0.17,-246.3,-4.26,249.99
0.72,-0.64,0.27,-122.7,6.93,209.23
0.77,-0.5,0.56,-20.11,23.28,92.56
0.87,-0.27,0.6,34.39,-1.98,-9.06
0.88,-0.15,0.59,29.53,-19.25,-36.27
0.85,-0.29,0.4,65.24,-13.79,-91.67
0.74,-0.38,0.43,119.03,-7.66,-173.61
0.63,-0.18,0.25,249.99,-31.6,-250
0.62,0.23,0.15,249.99,-14.1,-250
0.52,0.49,-0.11,249.99,-6.48,-250
0.35,0.73,-0.33,249.99,9.71,-250
0.25,1.01,-0.42,249.99,27.32,-250
0.25,1.39,-0.26,249.99,37.4,-250
0.25,1.58,-0.11,205.7,17.14,-250
0.24,1.64,-0.04,91.53,-3.48,-96.74
0.28,1.55,-0.1,19.44,-4.72,-9.62
0.25,1.42,-0.11,-75.23,-8.64,99.3
0.21,1.38,-0.13,-135.39,-9.68,154.63
0.23,1.36,-0.11,-204.98,-18.47,210.99
0.27,1.31,-0.1,-250,-22.93,249.99
0.32,1.24,-0.09,-250,-17.96,249.99
0.45,0.88,-0.06,-250,-34.32,249.99
0.52,0.22,0.11,-250,-10.4,249.99
0.66,-0.12,0.2,-234.5,-7.46,249.99
0.78,-0.31,0.27,-140.72,-0.21,208.58
0.81,-0.25,0.47,-49.76,13.59,113.58
0.92,-0.14,0.55,-9.99,-24.21,50.1
1,-0.05,0.45,7.48,-34.98,11.43
0.99,-0.01,0.38,15.98,-23.03,-16.81
0.97,-0.06,0.28,20.25,-16.98,-44.04
0.88,-0.19,0.22,47.68,15.72,-98.3
0.79,-0.16,0.47,123.53,16.38,-166.78
0.65,-0.09,0.25,128.52,13.27,-231.34
0.57,0,0.11,190.12,26.7,-250
0.57,0.24,-0.13,249.99,52.13,-250
0.35,0.74,-0.13,249.99,88.58,-250
0.26,1.26,0.07,249.99,25.76,-250
0.41,1.6,0.15,198.91,20.98,-227.93
0.38,1.64,0.22,86.62,8.06,-119.47
0.38,1.53,0.16,20.16,-11.95,-23.76
0.34,1.38,0.11,-45.36,-17.55,46.71
0.36,1.19,0.06,-81.18,-29.37,91.64
0.4,1.15,0.03,-103.38,-32.77,120.94
0.5,1.29,0.06,-151.36,-39.18,202.29
0.54,1.23,0.06,-222.05,-21.79,249.99
0.5,1,0.15,-250,-16.7,249.99
0.44,0.74,0.14,-250,-31.64,249.99
0.59,0.38,0.13,-250,-50.69,249.99
0.68,0.02,0.09,-226.81,-16.95,249.99
0.71,-0.17,0.26,-163.77,-3.61,231.09
0.83,-0.34,0.29,-68.72,13.61,146.6
0.85,-0.18,0.45,0.98,29.23,72.62
0.87,-0.01,0.6,10.86,12.08,30.32
0.96,-0.08,0.51,-7.34,-5.17,10.7
0.95,-0.21,0.38,19.7,3.62,-17.03
0.93,-0.37,0.32,69.85,23.53,-75.66
0.7,-0.4,0.89,158.22,25.61,-177.74
0.5,-0.28,0.46,192.21,-3.2,-250
0.61,0.14,0.33,249.99,-11.78,-250
0.65,0.47,0.02,249.99,-16.22,-250
0.49,0.97,-0.01,249.99,9.18,-250
0.5,1.04,-0.09,249.99,8.89,-250
0.4,1.24,0.06,240.56,11.39,-250
0.4,1.11,-0.11,184.32,4.49,-229.55
0.35,1.23,-0.03,197.8,26,-176.27
0.16,1.47,0.06,112.72,21.57,-115.84
0.31,1.44,0,43.5,-4.08,-40.86
0.27,1.46,0,-24.64,-4.78,33.81
0.26,1.31,-0.01,-101.81,-19.72,124.92
0.34,1.18,-0.03,-145.24,-29.56,184.58
0.39,1.07,0,-182.09,-23.07,222.17
0.48,1.03,0.08,-201.86,-28.37,249.7
0.54,0.95,0.08,-214.87,-21.39,249.99
0.54,0.79,0.17,-250,-19.52,249.99
0.73,0.19,0.14,-199.17,-29.56,249.99
0.86,-0.05,0.11,-147.62,-5.22,218.67
0.91,-0.07,0.27,-77.06,12.57,157.37
0.93,-0.09,0.41,-56.44,24.86,92.16
0.94,-0.27,0.33,-13.95,24.37,30.92
0.65,-0.82,0.39,89.78,20.37,-127.13
0.43,-0.85,0.54,249.99,50.95,-250
0.26,0,-0.37,249.99,67.97,-250
0.32,1.17,0.05,249.99,16.88,-250
0.47,1.39,-0.38,249.99,-4.48,-250
0.2,1.57,-0.01,200.12,60.56,-250
0.38,1.52,0.04,114.38,-2.62,-158.23
0.28,1.47,0.17,-3.87,20.81,-57.42
0.34,1.24,0.14,-34.48,-14.81,3.26
0.33,1.08,0.11,-32.83,-17.88,25.52
0.41,0.97,-0.02,-17.32,-12.98,18.13
0.41,1.02,-0.02,-5.78,-4.58,9.81
0.45,1.26,0.06,-22.25,-0.97,36.18
0.47,1.47,0.06,-63.69,-8.4,92.22
0.45,1.53,0.11,-141.75,-25.39,175.22
0.47,1.39,0.13,-224.46,-40.2,249.99
0.4,1.09,0.02,-250,-30.92,249.99
0.3,0.75,0.06,-250,-43.87,249.99
0.45,0.3,-0.04,-250,-57.5,249.99
0.69,0.05,0,-206.38,-28,249.99
0.74,0.04,0.23,-131.46,28.76,236.85
0.85,-0.02,0.42,-73.19,36.35,156.26
0.82,-0.17,0.51,-65.04,32.01,88.2
0.89,-0.28,0.45,-1.91,15.24,32.5
0.84,-0.24,0.43,36.45,13.82,-22.12
0.82,-0.21,0.42,96.8,17,-92.25
0.75,-0.28,0.33,105.55,9.77,-207.22
0.62,-0.24,0.15,233.07,30.85,-250
0.45,0.21,0.18,249.99,29.14,-250
0.55,0.67,0,249.99,34.5,-250
0.46,1.28,-0.03,249.99,29.38,-250
0.33,1.29,-0.08,249.99,37.16,-250
0.39,1.53,0,248.66,12.32,-233.63
0.32,1.66,0.05,132.03,20.69,-129.76
0.22,1.5,0.1,19.65,5.32,-36
0.28,1.34,0.02,-37.28,-7.46,31.16
0.27,1.16,0,-77.64,-7.35,73.78
0.29,1.09,0.02,-87.59,-8.37,98.81
0.33,1.18,0.06,-104.76,-17.94,122.34
0.41,1.29,0.02,-123.42,-17.27,170.56
0.43,1.35,0.07,-168.83,-19.41,245.63
0.44,1.3,0.24,-250,-26.32,249.99
0.29,0.94,0.09,-250,-12.33,249.99
0.38,0.44,0.1,-250,-62.13,249.99
0.64,-0.11,0,-250,-62.27,249.99
0.79,-0.3,0.1,-160.46,-12.16,249.99
0.96,-0.35,0.32,-26.84,20.74,113.14
0.91,-0.05,0.59,-2.08,33.01,47.04
0.95,-0.02,0.61,4.71,-0.59,27.21
0.93,0.01,0.55,1.46,-19.42,19.13
0.94,-0.13,0.38,-0.62,-24.28,-6.97
0.9,-0.34,0.2,46.36,-6.59,-63.38
0.82,-0.41,0.25,129.95,25.41,-155.99
0.64,-0.31,0.34,242.89,40.18,-250
0.55,0.38,0.29,249.99,-4.06,-250
0.67,0.66,0.04,249.99,4.75,-250
0.42,1.2,0.05,249.99,39.55,-250
0.43,1.24,0.1,199.55,8.87,-235.05
0.46,1.25,0.09,164.85,10.02,-164.55
0.41,1.28,0.12,96.18,8.96,-103.65
0.45,1.21,0.08,50.93,-8.69,-55.28
0.45,1.15,0.06,12.88,-9.43,-17.08
0.47,1.1,0.05,-9,-12.89,6.48
0.48,1.06,0,-19.49,-14.17,23.46
0.46,1.1,0.02,-36.44,-8.83,40.28
0.42,1.18,0.05,-59.78,-8.05,65.06
0.43,1.4,0.13,-160.89,-38.13,159.06
0.39,1.37,0.06,-246.83,-29.44,249.99
0.37,0.97,-0.01,-250,-28.63,249.99
0.38,0.6,-0.01,-250,-38.48,249.99
0.55,0.19,-0.01,-250,-31.01,249.99
0.71,-0.12,0.11,-219.44,3.97,249.99
0.78,-0.27,0.32,-120.11,23.8,198.6
0.88,-0.35,0.52,-65.03,25.5,103.45
0.92,-0.32,0.55,8.62,19.96,20.22
0.91,-0.19,0.53,48.54,3.88,-38.23
0.91,-0.15,0.43,78.51,-6.19,-85.18
0.87,-0.13,0.31,121.96,-0.37,-139.09
0.78,-0.03,0.3,178.67,12.53,-210.69
0.7,0.16,0.23,184.53,9.7,-250
0.75,0.35,0.15,223.63,18.33,-250
0.46,0.78,0.17,249.99,41.82,-250
0.43,1.08,0.07,249.99,37.42,-250
0.37,1.27,0.1,223.29,24.24,-235.81
0.34,1.37,0.1,160.01,22.36,-165.68
0.35,1.34,0.08,87.97,5.86,-97.01
0.36,1.31,0.07,27.89,6.55,-34.48
0.39,1.23,0.1,-13.52,-0.2,16.29
0.36,1.15,0.16,-51.06,-7.06,48.05
0.4,1.03,0.1,-61.13,-22.29,62.85
0.44,1.01,0.08,-53.18,-22.44,72.35
0.46,1.21,0.11,-64.33,-13.4,97.91
0.5,1.37,0.14,-136.15,-24.64,161.49
0.48,1.31,0.07,-221.39,-17.81,241.36
0.41,1.14,0.13,-250,-19.27,249.99
0.44,0.78,0.1,-250,-35.62,249.99
0.59,0.37,0.03,-250,-45.59,249.99
0.79,0.11,0.14,-213.23,-23.64,249.99
0.85,0.01,0.29,-148.16,9.19,231.37
0.84,-0.15,0.43,-110.84,16.68,164.96
0.81,-0.25,0.52,-55.82,10.28,90.61
0.84,-0.23,0.52,-3.88,-13.85,28.65
0.89,-0.2,0.39,32.15,-11.24,-19.93
0.88,-0.16,0.33,91.96,14.69,-94.94
0.79,-0.17,0.28,119.94,30.34,-156.63
0.69,-0.07,0.47,149.7,53.48,-234.55
0.62,0.04,0.22,219.1,20.95,-250
0.62,0.49,0.31,249.99,27.89,-250
0.54,0.91,0.27,249.99,6.11,-250
0.54,1.06,0.09,247.12,12.16,-250
0.42,1.15,0.13,202.8,2.28,-229.39
0.43,1.35,0.17,156.01,10.96,-170.16
0.43,1.25,0.14,55.93,1.25,-82.47
0.45,1.11,0.04,31.46,-1.93,-32.06
0.4,1.12,0.1,25.86,1.2,-15.89
0.38,1.15,0.1,4.95,-1.57,5.54
0.36,1.12,0.08,-10.48,-5.4,31.62
0.36,1.16,0.06,-32.17,-9.06,65.25
0.4,1.36,0,-82.42,-19.92,162.22
0.4,1.38,0.12,-191.24,-12.23,248.05
0.36,0.94,0.06,-250,-35.77,249.99
0.51,0.44,0.09,-250,-33.45,249.99
0.67,0.08,0.1,-250,-33.71,249.99
0.78,-0.16,0.18,-148.94,10.8,238.39
0.85,-0.18,0.43,-71.53,27.13,154.75
0.86,-0.19,0.56,-22.94,22.98,81.26
0.91,-0.12,0.61,16.47,-7.5,27.95
0.99,-0.05,0.44,43.33,-16.87,-5.04
0.97,-0.02,0.32,42.42,-7.58,-45.99
0.79,0.09,0.59,77.83,-0.85,-133.45
0.74,-0.07,0.4,76.87,-9.91,-188.61
0.65,0.02,0.3,148.09,3.16,-250
0.61,0.33,0.21,216.85,7.77,-250
0.54,0.73,0.08,249.89,23.86,-250
0.53,1.11,0.16,220.41,24.06,-250
0.44,1.21,0.2,165.52,12.88,-212.9
0.5,1.21,0.16,111.92,6.6,-154.07
0.54,1.22,0.13,78.64,12.63,-94.9
0.39,1.26,0.26,24.14,27.64,-43.24
0.43,1.13,0.23,-19.71,-3.18,13.31
0.5,1.11,0.18,-39.09,-12.54,42.85
0.49,1.09,0.16,-54.12,-12.11,68.58
0.47,1.19,0.17,-59.45,-11.77,102.13
0.6,1.34,0.11,-92.52,-34.86,175
0.5,1.21,0.15,-250,9.55,249.99
0.43,0.81,0.26,-250,-31.04,249.99
0.51,0.41,0.24,-250,-49.06,249.99
0.68,0.04,0.12,-248.83,-53.45,249.99
0.76,-0.22,0.17,-180.53,-25.58,249.99
0.83,-0.47,0.2,-97.89,9.7,151.96
0.81,-0.46,0.41,0.07,32.18,39.71
0.82,-0.27,0.56,65.96,17.17,-44.37
0.89,-0.05,0.54,92.66,-5.42,-83.07
0.91,0.06,0.44,93.79,-9.51,-103.26
0.86,0.03,0.36,94.44,-1.87,-130.07
0.75,0.02,0.33,157.5,16.53,-219.9
0.65,0.12,0.27,149.39,17.82,-250
0.63,0.75,0.15,241.65,9.76,-250
0.56,1,0.1,239.55,28.3,-250
0.45,1.12,0.08,197.99,25.42,-242.29
0.47,1.29,0.1,162.48,22.54,-186
0.44,1.38,0.12,92.21,22.03,-113.73
0.36,1.38,0.2,42.72,17.59,-42.8
0.39,1.18,0.14,-33.32,-9.98,31.81
0.38,1.09,0.11,-45.63,-7.48,61.9
0.39,1.14,0.12,-61.62,-9.48,92.61
0.43,1.23,0.07,-86.65,-17.98,141.48
0.53,1.31,0.1,-149.02,-6.56,212.64
0.43,1.21,0.17,-250,0.19,249.99
0.44,0.75,0.31,-250,-33.63,249.99
0.59,0.29,0.2,-250,-52.35,249.99
0.71,0,0.18,-204.94,-40.15,249.99
0.81,-0.17,0.18,-119.34,-5.93,219.22
0.86,-0.19,0.38,-69.4,8.93,137.68
0.89,-0.22,0.42,-28.27,19.01,64.69
0.9,-0.12,0.49,18.19,9.13,15.17
0.95,-0.02,0.51,17.89,-5.86,-12.26
0.95,-0.06,0.37,43.3,-1.56,-48.27
0.86,-0.11,0.28,72.49,8.5,-86.41
0.69,-0.11,0.45,130.29,3.82,-187.93
0.67,-0.05,0.42,192.64,-0.05,-250
0.58,0.15,0.07,230.63,8.85,-250
0.51,0.56,0.03,249.99,31.65,-250
0.48,1.24,0.09,249.99,3.3,-250
0.43,1.29,0.12,193.73,21.29,-239.05
0.41,1.33,0.07,141.61,3.07,-171.41
0.42,1.33,0.14,49.74,9.15,-62.84
0.38,1.22,0.12,10.89,0.15,-15.74
0.43,1.25,0.07,-31.67,-11.24,40.63
0.4,1.32,0.11,-76.76,-16.35,88.83
0.42,1.47,0.12,-129.62,-38.17,157.17
0.49,1.44,0.02,-203.03,-51.61,247.23
0.53,1.21,0.01,-250,-37.68,249.99
0.38,0.93,0.05,-250,-9.7,249.99
0.38,0.49,0.01,-250,-50.83,249.99
0.67,-0.14,0,-233.63,-24.71,249.99
0.71,-0.28,0.18,-139.42,28.24,249.99
0.76,-0.39,0.41,-74.43,42.2,142.05
0.79,-0.33,0.55,3,23.02,51.38
0.91,-0.05,0.58,43.36,4.82,12.18
0.94,0.08,0.55,24.79,-5.51,4.33
0.93,-0.03,0.43,6.73,-9.03,-2.49
0.92,-0.07,0.39,18.12,-5,-18.54
0.9,-0.28,0.27,46.34,6.36,-55.63
0.88,-0.32,0.41,94.19,21.33,-115.99
0.83,-0.36,0.39,152.65,32.14,-205.75
0.68,-0.19,0.26,201.13,42.82,-250
0.55,0.07,0.12,249.99,48.64,-250
0.46,0.73,0.16,249.99,37.44,-250
0.53,1.23,0.05,249.99,14.88,-250
0.48,1.33,0.16,249.99,18.43,-250
0.39,1.38,0.12,195.16,11.54,-207.67
0.36,1.41,0.1,124.89,11.51,-133.09
0.31,1.37,0.12,57.5,10.88,-59.3
0.31,1.29,0.13,-14.92,-13.66,24.38
0.36,1.26,0.09,-62.88,-25.93,74.48
0.38,1.28,0.08,-109.4,-33.93,130.94
0.42,1.36,0.03,-234.49,-33.81,242.71
0.37,1.22,0.07,-250,-23.81,249.99
0.35,0.81,0.12,-250,-32.42,249.99
0.49,0.35,0.13,-250,-48.82,249.99
0.81,0.03,0.18,-180.5,-28.35,249.99
0.83,-0.05,0.27,-130.92,7.03,205.64
0.91,-0.11,0.33,-80.41,17.91,143.44
0.84,-0.12,0.51,-58.41,18.56,85.14
0.97,-0.13,0.48,-21.56,-9.7,46.28
0.93,0.01,0.49,3.6,0.59,14.29
0.92,-0.14,0.33,2.1,-1.41,-16.77
0.77,-0.11,0.45,72.24,33.43,-83.92
0.8,-0.13,0.53,110.33,27.9,-137.76
0.68,-0.21,0.33,78.63,30.36,-200.98
0.66,-0.03,0.16,231.81,60.09,-250
0.51,0.48,0.25,249.99,43.88,-250
0.54,0.81,0.22,249.99,31.16,-250
0.49,1.21,0.25,242.07,16.27,-250
0.36,1.25,0.27,175.1,12.47,-205.19
0.46,1.23,0.13,137.94,-2.08,-160.8
0.42,1.26,0.11,112.19,25.37,-114.14
0.37,1.17,0.1,76.81,22.1,-79.61
0.35,1.19,0.1,54.21,17.34,-59.21
0.39,1.26,0.1,37.92,16.75,-28.16
0.38,1.36,0.12,6.92,12.83,12.4
0.36,1.41,0.11,-11.16,6.42,67.15
0.29,1.61,0.18,-235.21,-11.8,249.99
0.2,1.27,0.15,-250,-40.08,249.99
0.24,0.78,-0.06,-250,-65.8,249.99
0.35,0.37,-0.05,-250,-51.57,249.99
0.66,-0.1,0.02,-223.76,-19.81,249.99
0.79,-0.16,0.26,-124.72,23.03,211.96
0.77,-0.08,0.55,-78.02,58.87,138.99
0.75,-0.14,0.7,-65.67,19.13,82.33
0.92,-0.17,0.57,-2.91,-6.95,28.5
0.91,-0.22,0.47,23.29,-1.66,-10.35
0.8,-0.23,0.42,71.88,16.73,-61.51
0.88,-0.09,0.6,125.19,-30.72,-139.71
0.73,-0.06,0.33,191.32,20.23,-250
0.54,0.1,0.15,249.99,21.55,-250
0.49,0.62,0.13,249.99,29.86,-250
0.39,1.21,0.06,249.99,35.58,-250
0.28,1.17,0.02,232.85,46.74,-228.38
0.3,1.38,0.08,178.61,41.28,-166.14
0.27,1.33,0.15,50.41,14.13,-63.48
0.3,1.2,0.1,37.57,-1.91,-29.91
0.36,1.19,0.05,25.07,-1.36,-5.29
0.34,1.25,0.06,-0.9,2.04,25.22
0.32,1.35,0.11,-28.93,-2.9,68.38
0.34,1.46,0.14,-103.59,-28.37,132.03
0.41,1.36,0.05,-250,-41.95,243.8
0.35,1.11,0.04,-250,-36.92,249.99
0.41,0.89,0.06,-250,-53.21,249.99
0.5,0.62,0.07,-250,-49.77,249.99
0.61,0.31,0.11,-250,-39.34,249.99
0.69,0.06,0.17,-204.15,-11.83,249.99
0.75,-0.15,0.37,-115.66,13.72,167.87
0.78,-0.16,0.51,-29.88,10.54,75.19
0.85,-0.13,0.48,3.12,-2.57,32.36
0.88,-0.16,0.35,29.96,1.97,-6.67
0.87,-0.2,0.45,75.86,25.15,-56.64
0.81,-0.27,0.42,103.16,16.67,-133.99
0.57,-0.39,0.24,163.06,24.35,-246.52
0.67,0.49,0.4,237.92,7.61,-250
0.74,0.64,0.29,239.79,7.49,-250
0.53,0.85,0.22,243.14,15.5,-250
0.49,1.03,0.14,228.67,20.71,-250
0.43,1.2,0.15,199.42,20.77,-232.45
0.42,1.29,0.16,148.43,19.6,-174.61
0.34,1.32,0.16,86.31,5.09,-97.65
0.32,1.25,0.09,25.62,-3.32,-23.26
0.3,1.22,0.07,-5.37,-3.69,16.82
0.24,1.17,0.09,-55.65,-6.1,66.54
0.32,1.19,0.07,-84.72,-13.89,99.84
0.38,1.24,0.11,-110.51,-19.13,143.3
0.37,1.32,0.15,-161,-16.04,202.96
0.41,1.26,0.21,-250,-38.49,249.99
0.39,0.7,0.09,-250,-39.25,249.99
0.47,0.37,0.18,-250,-45.77,249.99
0.78,-0.02,0.18,-176.86,-29.21,246.93
0.83,-0.07,0.34,-102.63,-0.08,183.16
0.92,-0.04,0.51,-38.64,3.41,89.59
0.91,-0.02,0.54,-27.98,-0.85,56.75
0.94,-0.04,0.48,-18.77,-5.32,39.35
0.9,-0.14,0.42,-15.68,-0.89,8.93
0.88,-0.26,0.31,29.34,10.76,-29.82
0.77,-0.25,0.45,107.99,37.51,-117.54
0.51,-0.34,0.44,150.92,12.08,-250
0.55,0.34,0.22,249.99,39.59,-250
0.51,1.05,0.15,249.99,29.03,-250
0.52,1.31,0.25,225.27,28.61,-250
0.42,1.37,0.26,152.59,24.16,-181.25
0.44,1.29,0.33,46.61,-2.5,-66.4
0.44,1.05,0.2,7.06,-6.67,-16.43
0.45,1.08,0.17,1.98,-0.69,2.98
0.44,1.21,0.22,-22.4,-6.36,34.32
0.5,1.37,0.23,-69.5,-30.59,121.42
0.38,1.19,0.25,-250,-35.32,249.99
0.42,0.58,0.13,-250,-51.2,249.99
0.55,0.29,0.2,-230.19,-48.45,249.99
0.75,0.1,0.28,-146.64,-26.55,218.53
0.8,0.05,0.39,-116.78,-1.37,170.72
0.87,-0.1,0.48,-57.13,-2.09,107.19
0.86,-0.1,0.52,-37.99,-1.48,63.58
0.87,-0.1,0.51,-16.86,-9.83,25.53
0.92,-0.12,0.43,-2.68,-10.43,-3.91
0.93,-0.08,0.39,18.05,-1.06,-32.09
0.88,-0.01,0.43,28.82,3.94,-52.97
0.95,-0.06,0.27,58.22,22.82,-83.5
0.85,-0.05,0.49,104.59,49.8,-123.78
0.61,0.08,0.43,140.66,55.78,-207.6
0.54,0.46,0.44,201.29,25.25,-250
0.6,0.7,0.23,234.28,19.04,-250
0.55,1.24,0.28,176.41,21.15,-192.48
0.51,1.25,0.31,85.41,1.72,-118.06
0.51,0.92,0.27,7.51,5.01,-45.19
0.53,0.88,0.29,30.66,10.62,-38.25
0.5,0.96,0.28,45.17,16.38,-32.95
0.48,1.08,0.32,43.43,9.3,-20.42
0.56,1.36,0.28,8.01,-14.96,51.5
0.59,1.3,0.31,-157.23,1.12,166.95
0.5,0.94,0.34,-220.4,-19.86,225.27
0.62,0.67,0.39,-233.93,-47.62,249.99
0.71,0.38,0.26,-221.24,-44.18,249.99
0.65,0.21,0.29,-175.66,-23.36,227.46
0.74,0.01,0.37,-113.7,-12.05,161.08
0.83,-0.08,0.42,-34.56,8.19,89.84
0.87,-0.02,0.53,-5.72,9.87,34.9
0.87,-0.15,0.42,14.01,4.65,0.93
0.9,-0.24,0.44,66.81,19.04,-46.31
0.78,-0.42,0.63,136.5,30.43,-131.06
0.52,-0.04,0.31,249.99,10.12,-250
0.69,0.58,0.24,249.99,-12.12,-250
0.69,1.15,0.28,237.07,3.88,-236.15
0.6,1.18,0.31,93.95,-5.91,-127.75
0.56,1.12,0.3,35.95,-2.96,-73.46
0.56,1.02,0.27,8.8,-3.74,-33.21
0.48,0.93,0.27,0.6,-0.79,-3.19
0.5,0.94,0.24,-3.05,-10.72,11.52
0.5,1.09,0.27,-29.8,-21.51,42.68
0.51,1.31,0.3,-94.88,-29.69,106.35
0.58,1.28,0.22,-200.57,-31.81,193.04
0.51,0.78,0.28,-250,-33.38,249.99
0.61,0.46,0.32,-234.13,-36.22,249.99
0.8,0.07,0.23,-185.77,-24.17,229.54
0.88,-0.16,0.32,-85.45,19.61,142.01
0.83,-0.1,0.53,-47.17,19.88,80.56
0.95,-0.07,0.54,-25.11,10.83,42.45
0.93,0,0.61,-12.68,2.23,17.5
0.91,-0.09,0.47,-4.84,-9.16,-10.47
0.85,-0.19,0.45,68.32,12.77,-81.49
0.78,-0.22,0.49,110.02,10.79,-146.52
0.76,-0.2,0.44,186.13,20.26,-225.98
0.56,0.27,0.25,249.99,28.43,-250
0.62,0.83,0.17,249.99,20.25,-250
0.47,1.1,0.25,210.3,34.84,-229.49
0.48,1.29,0.28,118.89,17.11,-133.53
0.51,1.23,0.26,60.36,23.99,-70.83
0.4,1.17,0.28,22.08,20.11,-26.31
0.47,1.12,0.23,-23.73,0.81,25.83
0.46,1.18,0.32,-58.49,-11.26,72.48
0.48,1.3,0.32,-117.03,-36.42,153.27
0.53,1.27,0.3,-233.49,-51.09,234.09
0.49,0.89,0.19,-250,-43.63,249.99
0.58,0.36,0.24,-250,-68.79,249.99
0.79,-0.08,0.22,-180.11,-26.95,228
0.88,-0.25,0.31,-44.45,18.73,94.92
0.83,0.01,0.65,27.06,10.54,-6.87
0.91,0.29,0.57,18.3,-28.99,-3.3
0.91,0.37,0.46,-10.77,-29.79,17.49
0.86,0.29,0.39,-43.51,-20.57,34.69
0.89,0.06,0.33,-46.97,-1.66,37.28
0.83,-0.05,0.44,-6.26,8.22,3.21
0.86,-0.18,0.36,44.85,10.61,-58.12
0.87,-0.22,0.44,94.47,32.27,-131.16
0.74,-0.32,0.49,177.09,42.37,-233.46
0.49,0.69,0.3,249.99,70.83,-250
0.56,1.08,0.23,249.99,33.45,-250
0.38,1.44,0.34,208.29,27.99,-212.93
0.41,1.46,0.28,115.86,-3.46,-128.85
0.47,1.28,0.2,43.55,-14.63,-56.72
0.41,1.1,0.16,-7.61,-7.03,2.4
0.43,0.99,0.16,-22.16,-3.11,20.73
0.45,1.09,0.18,-25.22,-2.17,50.28
0.46,1.32,0.23,-70.66,-30.27,135.46
0.59,1.28,0.22,-128.77,-32.16,220.07
0.45,1.16,0.17,-250,6.6,249.99
0.46,0.67,0.26,-250,-42.26,249.99
0.68,0.06,0.18,-227.3,-43.1,249.99
0.79,-0.13,0.28,-115.33,6.26,190.36
0.87,-0.11,0.46,-41.44,21.92,85.66
0.86,-0.05,0.55,-14.79,16.15,42.05
0.9,0.04,0.59,-4.43,1.3,23.34
0.9,0.05,0.51,-5.83,-3.59,15.25
0.92,0.01,0.47,-5.1,-3.06,6.33
0.92,-0.17,0.32,9.87,8.74,-18.45
0.76,-0.2,0.54,115.56,51.32,-104.33
0.64,-0.01,0.59,159.93,12.55,-187.29
0.72,0.07,0.51,131.42,-18.07,-250
0.76,0.41,0.21,219.61,39.9,-250
0.51,0.8,0.2,247.41,64.04,-250
0.39,1.23,0.39,202.14,41.73,-221.16
0.44,1.22,0.33,118.52,15.17,-126.79
0.46,1.22,0.22,88.99,4.57,-65.35
0.4,1.23,0.22,55.91,5.44,-17.91
0.44,1.19,0.19,2.88,-11.36,46.13
0.44,1.31,0.21,-72.78,-20.19,126.63
0.46,1.29,0.19,-237.49,-25.56,245.96
0.45,0.77,0.2,-250,-45.92,249.99
0.53,0.4,0.18,-250,-45.75,249.99
0.67,0.22,0.24,-180.02,-39.56,242.61
0.83,0.04,0.28,-105.11,-6.73,169.95
0.87,-0.03,0.4,-46.95,22.4,87.87
0.89,-0.02,0.44,4.75,25.47,30.91
0.88,0,0.45,30.98,32.84,-0.76
0.8,-0.01,0.68,58.04,12.86,-45.1
0.8,0.03,0.59,65.51,9.74,-132.75
0.69,-0.01,0.43,161.14,5.16,-230.72
0.59,0.33,0.13,246.26,19.1,-250
0.52,1.19,0.29,249.99,17.66,-250
0.5,1.32,0.23,181.08,3.94,-209.79
0.5,1.34,0.25,106.23,8.88,-128.51
0.44,1.24,0.25,17.67,-2.66,-27.6
0.44,1.08,0.21,-31.34,-8.77,29.27
0.47,1.05,0.24,-41.75,-7.05,65.76
0.5,1.11,0.22,-64.54,-18.55,100.11
0.53,1.14,0.23,-92.3,-17.73,146.7
0.54,1.04,0.29,-218.03,-21.39,223.27
0.6,0.64,0.22,-250,-52.63,249.99
0.7,0.18,0.22,-208.92,-33.19,249.43
0.83,-0.13,0.29,-126.04,-4.18,156.62
0.88,-0.24,0.3,-41.96,24.89,77.03
0.8,-0.06,0.51,32.61,35.83,16.21
0.91,0.23,0.62,39.74,-5.11,-14.52
0.87,0.29,0.48,26.29,-4.55,-16.08
0.86,0.15,0.33,9.93,4.31,-21.64
