0.47, -0.11, 0.17, -94.32, -99.87, -45.06
0.42, 0.03, 0.13, -84.05, -95.11, -76.79
0.43, 0.13, 0.1, -92.09, -93.68, -80.74
0.41, 0.18, -0.01, -110.54, -91.42, -82.47
0.39, 0.17, -0.08, -112.4, -87.64, -95.76
0.37, 0.16, -0.16, -101.81, -84.03, -116.07
0.31, 0.32, -0.33, -97.16, -58.19, -135.94
0.31, 0.41, -0.34, -112.21, -32.08, -129.09
0.26, 0.37, -0.32, -128.49, -10.7, -125.5
0.23, 0.33, -0.3, -127.88, 2.62, -138.38
0.19, 0.47, -0.3, -113.2, 8.8, -158.15
0.18, 0.71, -0.3, -116.22, 24.52, -166.18
0.21, 1.01, -0.25, -141.32, 68.28, -132.94
0.22, 1.05, -0.1, -143.13, 105.2, -97.79
0.14, 1.04, -0.02, -86.17, 121.64, -118.66
0.18, 1.24, -0.07, -52.41, 130.9, -146.71
0.25, 1.49, -0.13, -45.27, 154.98, -157.19
0.29, 1.73, -0.08, -51.0, 194.77, -131.37
0.25, 1.75, 0.05, -48.72, 220.49, -90.97
0.37, 1.76, 0.18, -42.06, 238.72, -42.14
0.49, 1.66, 0.29, -37.14, 248.3, -1.9
0.67, 1.66, 0.42, -21.51, 249.94, 32.78
0.75, 1.62, 0.51, -14.18, 242.18, 74.39
0.78, 1.47, 0.61, -0.95, 225.88, 109.48
1.04, 1.52, 0.66, 32.62, 207.02, 140.06
1.06, 1.41, 0.8, 25.25, 195.3, 184.1
1.06, 1.16, 0.93, 19.5, 166.85, 222.31
1.06, 0.86, 0.99, 34.77, 130.12, 233.28
1.06, 0.75, 0.98, 45.13, 91.78, 229.49
1.13, 0.65, 0.96, 57.11, 70.28, 225.05
1.12, 0.63, 1.02, 58.38, 55.1, 224.79
1.06, 0.52, 1.1, 47.39, 32.0, 217.61
1.09, 0.46, 1.12, 51.45, -0.01, 199.61
1.13, 0.48, 1.09, 50.85, -23.65, 184.2
1.11, 0.49, 1.08, 44.49, -36.42, 179.43
1.05, 0.45, 1.08, 25.61, -46.94, 178.76
0.93, 0.31, 1.09, 10.89, -64.38, 171.73
0.93, 0.24, 1.01, 10.19, -88.54, 150.99
0.94, 0.25, 0.91, 9.88, -97.99, 132.9
0.88, 0.32, 0.86, -4.34, -97.66, 133.09
0.8, 0.27, 0.83, -35.37, -102.95, 144.87
0.73, 0.13, 0.76, -66.38, -111.59, 148.4
0.72, -0.02, 0.66, -75.73, -121.63, 137.21
0.73, -0.08, 0.56, -84.69, -123.26, 116.17
0.7, -0.11, 0.5, -85.01, -121.66, 94.22
0.64, -0.12, 0.45, -90.9, -119.93, 77.08
0.58, -0.19, 0.39, -96.93, -122.64, 59.2
0.61, -0.15, 0.31, -98.34, -122.64, 40.54
0.59, -0.11, 0.28, -106.64, -115.01, 25.97
0.57, -0.09, 0.29, -119.35, -105.87, 15.43
0.48, -0.15, 0.25, -121.54, -106.77, -3.94
0.43, -0.16, 0.19, -114.16, -110.35, -32.09
0.41, -0.12, 0.11, -109.18, -111.65, -58.29
0.4, -0.06, 0.02, -108.63, -103.7, -75.36
0.37, -0.04, -0.03, -102.04, -94.43, -84.43
0.34, -0.02, -0.1, -95.09, -87.77, -97.68
0.33, 0.0, -0.18, -85.78, -79.65, -117.89
0.36, 0.09, -0.23, -80.88, -65.56, -131.31
0.33, 0.15, -0.26, -85.32, -50.33, -138.02
0.26, 0.2, -0.3, -91.62, -41.69, -144.32
0.29, 0.38, -0.35, -94.37, -27.18, -146.8
0.3, 0.46, -0.36, -107.03, -4.11, -142.99
0.23, 0.59, -0.29, -121.7, 26.65, -132.83
0.23, 0.66, -0.31, -136.02, 37.09, -120.74
0.27, 0.7, -0.33, -144.84, 54.04, -118.66
0.32, 0.86, -0.31, -132.61, 74.47, -114.72
0.29, 0.92, -0.25, -143.1, 104.82, -99.79
0.25, 1.02, -0.14, -142.44, 124.29, -88.48
0.25, 1.04, -0.06, -138.44, 140.67, -82.57
0.35, 1.21, 0.01, -117.64, 155.08, -70.29
0.4, 1.27, 0.07, -107.14, 171.12, -54.65
0.41, 1.34, 0.12, -85.0, 175.85, -50.12
0.61, 1.55, 0.16, -57.1, 187.58, -38.03
0.71, 1.71, 0.27, -51.03, 208.43, -0.6
0.73, 1.6, 0.39, -35.98, 210.14, 33.79
0.84, 1.48, 0.45, -1.36, 201.41, 42.24
0.99, 1.47, 0.48, 32.94, 196.59, 46.36
1.06, 1.52, 0.58, 50.74, 196.98, 71.71
1.04, 1.36, 0.71, 52.01, 187.35, 105.23
1.07, 1.14, 0.84, 79.65, 156.68, 128.88
1.1, 1.06, 0.87, 92.35, 134.32, 142.01
1.17, 1.05, 0.94, 88.68, 120.38, 173.94
1.11, 0.84, 1.05, 72.05, 104.33, 202.12
1.09, 0.64, 1.13, 75.65, 68.84, 209.39
1.13, 0.49, 1.13, 75.71, 38.45, 200.58
1.18, 0.43, 1.12, 78.9, 14.22, 186.95
1.13, 0.4, 1.14, 71.31, -5.21, 179.82
1.09, 0.35, 1.16, 61.42, -26.58, 170.99
1.05, 0.27, 1.1, 56.63, -51.59, 153.01
1.05, 0.26, 1.01, 57.01, -69.41, 132.31
0.99, 0.32, 0.98, 47.74, -76.38, 123.32
0.95, 0.38, 0.94, 30.78, -84.37, 128.35
0.88, 0.3, 0.88, 6.22, -94.86, 134.12
0.91, 0.26, 0.83, -5.87, -99.64, 128.67
0.87, 0.2, 0.78, -7.37, -107.77, 116.26
0.84, 0.22, 0.73, -12.18, -112.11, 107.54
0.75, 0.21, 0.67, -26.08, -118.96, 104.52
0.7, 0.09, 0.56, -40.23, -129.08, 97.47
0.71, 0.06, 0.46, -47.64, -130.7, 89.11
0.67, 0.02, 0.38, -62.56, -125.27, 77.33
0.63, -0.02, 0.32, -66.67, -122.11, 59.36
0.55, -0.04, 0.27, -64.27, -119.94, 38.41
0.52, 0.0, 0.23, -74.52, -118.9, 36.53
0.47, -0.09, 0.15, -93.06, -118.29, 28.57
0.48, -0.14, 0.02, -97.29, -114.48, 9.09
0.51, -0.12, -0.03, -107.77, -98.01, -3.65
0.44, -0.16, -0.05, -115.55, -84.38, -20.64
0.39, -0.19, -0.1, -109.23, -81.47, -47.21
0.42, -0.15, -0.2, -98.19, -80.34, -78.67
0.48, -0.01, -0.27, -89.1, -65.09, -98.08
0.51, 0.13, -0.32, -97.01, -42.81, -105.76
0.49, 0.23, -0.29, -112.91, -18.72, -101.78
0.44, 0.27, -0.26, -111.78, -6.98, -89.96
0.43, 0.32, -0.26, -119.67, -0.02, -77.78
0.44, 0.27, -0.31, -126.05, 5.98, -81.82
0.44, 0.27, -0.35, -118.56, 21.03, -100.26
0.4, 0.36, -0.32, -110.05, 40.14, -117.97
0.34, 0.48, -0.28, -107.7, 52.08, -130.74
0.39, 0.65, -0.24, -109.99, 61.43, -129.94
0.4, 0.79, -0.18, -118.08, 82.98, -114.69
0.34, 0.83, -0.11, -105.9, 96.26, -111.87
0.35, 0.95, -0.11, -92.38, 98.64, -110.43
0.41, 1.08, -0.14, -85.47, 110.42, -100.73
0.52, 1.25, -0.06, -82.6, 135.89, -82.63
0.46, 1.3, 0.12, -80.74, 155.61, -58.3
0.47, 1.28, 0.23, -67.72, 152.46, -39.84
0.61, 1.25, 0.25, -45.53, 148.23, -33.23
0.69, 1.29, 0.25, -18.17, 148.35, -33.05
0.81, 1.41, 0.22, 2.62, 153.83, -22.16
0.91, 1.46, 0.24, 15.79, 171.59, -4.09
1.0, 1.53, 0.38, 22.76, 183.59, 24.34
1.05, 1.45, 0.54, 35.51, 183.56, 52.77
1.07, 1.34, 0.64, 53.15, 165.6, 71.37
1.15, 1.25, 0.61, 78.4, 143.28, 77.38
1.21, 1.31, 0.63, 92.84, 136.35, 93.67
1.24, 1.31, 0.77, 94.44, 131.02, 133.45
1.23, 1.2, 0.92, 84.71, 112.65, 177.55
1.22, 0.92, 0.99, 77.0, 83.64, 201.04
1.25, 0.76, 0.99, 84.08, 56.41, 207.69
1.24, 0.69, 1.06, 79.65, 36.28, 211.77
1.2, 0.57, 1.13, 69.55, 15.62, 215.45
1.11, 0.41, 1.15, 55.11, -13.13, 214.44
1.08, 0.25, 1.11, 41.55, -39.95, 199.67
1.02, 0.14, 1.07, 39.79, -61.07, 172.88
1.02, 0.17, 1.01, 44.54, -81.86, 146.81
0.96, 0.19, 0.96, 25.63, -89.97, 131.5
0.88, 0.16, 0.89, 13.93, -104.03, 122.54
0.8, 0.13, 0.8, -3.2, -115.46, 113.85
0.76, 0.1, 0.66, -20.29, -127.3, 102.73
0.73, 0.1, 0.6, -46.0, -126.79, 102.6
0.68, 0.05, 0.57, -69.95, -127.72, 105.17
0.59, -0.07, 0.53, -91.14, -131.1, 95.95
0.57, -0.12, 0.46, -95.49, -141.82, 75.68
0.54, -0.18, 0.39, -100.87, -141.85, 49.26
0.49, -0.18, 0.3, -90.0, -143.03, 19.45
0.5, -0.09, 0.28, -95.21, -138.19, 4.94
0.39, -0.21, 0.19, -122.11, -129.67, -21.37
0.31, -0.3, 0.09, -113.23, -130.39, -64.58
0.25, -0.17, -0.0, -86.98, -132.05, -116.56
0.21, 0.09, -0.1, -81.05, -129.07, -147.58
0.21, 0.33, -0.2, -86.04, -123.22, -146.87
0.26, 0.43, -0.28, -108.99, -101.2, -124.4
0.22, 0.4, -0.36, -121.47, -65.58, -105.22
0.2, 0.43, -0.41, -125.66, -44.4, -108.41
0.19, 0.53, -0.44, -133.17, -22.03, -105.82
0.19, 0.62, -0.47, -132.5, -0.11, -99.01
0.22, 0.69, -0.47, -142.0, 33.97, -90.74
0.28, 0.75, -0.4, -144.36, 65.12, -83.18
0.26, 0.81, -0.3, -144.83, 90.16, -75.52
0.25, 0.79, -0.23, -148.43, 104.73, -72.39
0.32, 0.86, -0.19, -119.26, 115.72, -96.99
0.4, 1.23, -0.15, -114.39, 142.31, -90.09
0.37, 1.29, -0.09, -113.21, 157.07, -63.27
0.42, 1.25, -0.06, -93.68, 169.13, -53.6
0.56, 1.34, -0.02, -67.14, 183.45, -49.29
0.69, 1.52, 0.12, -52.23, 196.19, -22.51
0.7, 1.47, 0.22, -47.07, 194.2, 7.03
0.74, 1.33, 0.21, -20.68, 186.75, 10.88
0.85, 1.4, 0.23, 21.6, 188.63, 3.05
0.96, 1.64, 0.37, 35.19, 196.01, 30.33
0.95, 1.55, 0.51, 34.07, 190.23, 78.73
0.93, 1.23, 0.57, 46.58, 169.95, 102.46
0.98, 1.08, 0.53, 86.85, 150.44, 91.92
1.08, 1.24, 0.6, 101.14, 151.34, 104.88
1.08, 1.22, 0.8, 84.89, 147.45, 153.18
1.03, 0.97, 0.94, 77.51, 119.49, 186.71
1.09, 0.77, 0.97, 81.04, 83.64, 190.19
1.15, 0.66, 0.96, 87.12, 56.19, 188.23
1.19, 0.61, 0.94, 76.78, 34.33, 188.09
1.25, 0.59, 1.01, 70.67, 17.6, 188.34
1.23, 0.57, 1.12, 60.46, -2.01, 188.12
1.14, 0.46, 1.18, 46.6, -27.1, 183.3
1.08, 0.34, 1.14, 42.37, -59.38, 169.2
1.08, 0.28, 1.02, 37.13, -79.03, 152.67
1.01, 0.26, 0.98, 27.9, -86.29, 139.07
0.92, 0.27, 0.93, 17.33, -96.08, 128.11
0.82, 0.23, 0.87, 6.18, -107.6, 117.25
0.77, 0.19, 0.74, 3.05, -121.96, 107.48
0.74, 0.15, 0.61, -13.28, -124.46, 101.45
0.69, 0.12, 0.54, -28.24, -122.03, 99.43
0.62, 0.05, 0.49, -45.51, -123.7, 97.79
0.61, 0.01, 0.45, -60.46, -128.12, 92.59
0.57, -0.15, 0.36, -70.72, -138.46, 66.97
0.58, -0.2, 0.25, -67.94, -140.58, 37.85
0.54, -0.18, 0.19, -74.78, -130.54, 14.53
0.48, -0.22, 0.14, -73.51, -125.4, -6.84
0.42, -0.21, 0.11, -74.93, -121.35, -46.1
0.37, -0.19, 0.08, -82.97, -119.5, -77.8
0.35, -0.16, -0.01, -85.53, -118.09, -111.36
0.26, -0.07, -0.1, -68.99, -120.71, -143.62
0.26, 0.25, -0.18, -65.95, -118.84, -150.89
0.32, 0.51, -0.23, -99.7, -100.78, -118.79
0.28, 0.47, -0.3, -127.02, -80.7, -84.08
0.25, 0.35, -0.32, -132.82, -60.9, -77.38
0.19, 0.27, -0.38, -117.45, -48.26, -102.33
0.17, 0.47, -0.45, -99.84, -37.54, -128.02
0.22, 0.7, -0.53, -117.29, -10.87, -119.05
0.25, 0.79, -0.46, -132.69, 47.1, -82.38
0.26, 0.79, -0.35, -144.0, 79.57, -68.86
0.3, 0.75, -0.26, -146.79, 100.78, -66.86
0.32, 0.79, -0.19, -137.12, 110.16, -74.74
0.36, 0.86, -0.18, -134.33, 121.9, -84.43
0.38, 1.0, -0.11, -110.12, 132.59, -86.43
0.47, 1.23, -0.03, -116.09, 146.29, -75.75
0.48, 1.22, 0.01, -116.04, 158.56, -60.39
0.47, 1.21, 0.09, -89.51, 168.69, -54.58
0.58, 1.34, 0.1, -64.19, 169.09, -50.69
0.67, 1.4, 0.22, -58.66, 190.36, -15.69
0.73, 1.43, 0.31, -32.22, 184.97, -1.11
0.79, 1.42, 0.34, -12.59, 184.04, 5.06
0.89, 1.59, 0.46, 27.23, 176.45, 32.45
1.01, 1.57, 0.55, 26.9, 174.13, 77.84
0.98, 1.33, 0.65, 34.23, 158.15, 106.53
0.95, 1.06, 0.67, 60.65, 132.8, 101.13
1.06, 1.16, 0.65, 94.88, 116.76, 95.34
1.12, 1.24, 0.69, 91.09, 110.66, 123.21
1.1, 1.18, 0.85, 75.09, 106.94, 171.75
1.07, 0.99, 1.04, 65.11, 86.04, 205.92
1.05, 0.75, 1.09, 61.79, 52.57, 217.9
1.13, 0.58, 1.06, 67.14, 21.21, 212.02
1.16, 0.53, 1.08, 57.49, 7.49, 208.34
1.08, 0.44, 1.15, 41.02, -13.33, 206.09
1.03, 0.28, 1.15, 29.66, -44.03, 188.96
1.01, 0.15, 1.06, 40.99, -75.68, 151.62
0.99, 0.2, 0.92, 50.54, -90.07, 116.03
0.96, 0.3, 0.83, 47.62, -95.62, 98.05
0.88, 0.37, 0.81, 32.94, -97.63, 99.21
0.81, 0.35, 0.8, 14.72, -106.69, 106.9
0.75, 0.31, 0.75, -4.2, -120.99, 112.24
0.75, 0.23, 0.63, -20.83, -131.85, 108.75
0.71, 0.14, 0.56, -28.07, -134.86, 101.1
0.64, 0.08, 0.5, -35.44, -140.11, 88.38
0.64, 0.07, 0.41, -40.34, -147.13, 73.75
0.6, 0.03, 0.34, -50.14, -146.69, 59.97
0.58, 0.02, 0.27, -57.87, -143.88, 50.19
0.52, -0.05, 0.19, -70.36, -139.35, 36.06
0.44, -0.12, 0.1, -74.15, -132.91, 10.13
0.39, -0.11, 0.05, -81.46, -132.29, -7.06
0.34, -0.18, -0.04, -87.3, -127.96, -34.75
0.34, -0.14, -0.12, -76.35, -122.67, -68.47
0.33, -0.05, -0.2, -72.61, -111.39, -93.41
0.3, 0.01, -0.25, -81.5, -96.02, -112.3
0.28, 0.06, -0.29, -79.51, -79.7, -126.29
0.26, 0.12, -0.29, -71.72, -63.88, -138.4
0.24, 0.19, -0.27, -79.93, -49.16, -153.92
0.19, 0.23, -0.26, -85.91, -36.62, -173.19
0.09, 0.38, -0.23, -84.6, -36.81, -186.31
0.09, 0.57, -0.26, -101.83, -35.92, -183.62
0.14, 0.81, -0.32, -118.03, -28.59, -163.64
0.25, 1.04, -0.38, -165.79, 18.71, -89.07
0.27, 0.93, -0.39, -172.21, 47.54, -72.72
0.3, 0.94, -0.34, -164.62, 75.92, -82.08
0.31, 1.08, -0.24, -149.31, 100.32, -91.16
0.3, 1.24, -0.12, -130.26, 112.73, -87.04
0.35, 1.29, -0.08, -131.27, 120.06, -74.67
0.48, 1.4, -0.06, -106.74, 127.14, -64.32
0.49, 1.49, 0.02, -85.09, 140.42, -46.67
0.46, 1.5, 0.02, -79.54, 147.54, -27.21
0.58, 1.55, 0.01, -55.69, 157.14, -0.69
0.69, 1.59, 0.1, -44.25, 170.94, 35.84
0.72, 1.54, 0.22, -34.53, 177.73, 73.89
0.69, 1.33, 0.34, -20.66, 169.82, 88.64
0.83, 1.28, 0.33, 25.25, 150.7, 90.12
0.91, 1.31, 0.41, 37.28, 153.7, 109.05
0.9, 1.26, 0.55, 41.16, 147.63, 135.19
0.85, 1.1, 0.66, 51.12, 126.93, 145.9
0.88, 1.0, 0.65, 69.58, 103.44, 138.78
0.95, 1.04, 0.64, 85.26, 90.54, 137.77
0.98, 1.03, 0.71, 81.99, 82.91, 164.35
0.97, 0.9, 0.8, 76.32, 72.33, 179.3
0.99, 0.84, 0.89, 77.63, 51.9, 189.46
1.05, 0.78, 0.96, 65.63, 31.56, 206.41
1.06, 0.65, 1.01, 44.88, 12.86, 226.62
1.04, 0.42, 1.03, 29.43, -13.94, 228.83
1.04, 0.22, 0.95, 31.23, -37.93, 207.18
1.02, 0.17, 0.9, 34.13, -53.45, 180.57
0.95, 0.1, 0.85, 29.15, -67.52, 160.39
0.95, 0.1, 0.77, 23.42, -79.33, 143.62
0.93, 0.08, 0.74, 11.77, -82.53, 126.07
0.87, 0.1, 0.69, 7.06, -90.32, 111.31
0.84, 0.1, 0.63, -6.66, -98.48, 107.04
0.8, 0.09, 0.59, -33.01, -104.55, 115.78
0.78, 0.01, 0.55, -65.6, -109.83, 125.4
0.81, -0.08, 0.52, -90.2, -113.65, 125.2
0.73, -0.22, 0.5, -110.11, -116.36, 107.74
0.67, -0.34, 0.45, -105.55, -125.11, 72.4
0.61, -0.36, 0.38, -92.32, -134.43, 26.35
0.54, -0.31, 0.29, -83.51, -139.79, -10.91
0.47, -0.27, 0.22, -79.22, -140.84, -44.19
0.39, -0.11, 0.18, -79.07, -137.39, -72.9
0.35, -0.08, 0.14, -91.38, -136.08, -84.63
0.29, -0.08, 0.07, -94.42, -137.41, -103.25
0.22, -0.04, -0.04, -90.04, -140.98, -130.74
0.14, -0.01, -0.16, -81.02, -138.85, -163.83
0.09, 0.08, -0.27, -63.8, -132.84, -193.04
0.08, 0.22, -0.37, -54.48, -120.08, -210.5
0.11, 0.35, -0.45, -64.77, -97.25, -213.33
0.07, 0.45, -0.44, -81.67, -70.21, -204.67
0.01, 0.62, -0.43, -102.77, -52.12, -179.86
0.04, 0.64, -0.44, -133.7, -35.59, -146.37
0.07, 0.65, -0.44, -149.47, -15.01, -128.77
0.11, 0.63, -0.44, -154.45, 9.67, -130.33
0.08, 0.92, -0.35, -157.09, 47.33, -134.04
0.03, 1.03, -0.3, -160.69, 60.69, -115.76
0.1, 1.18, -0.26, -167.11, 74.33, -95.81
0.11, 1.21, -0.2, -160.62, 96.98, -94.41
0.08, 1.37, -0.12, -131.3, 111.26, -91.02
0.15, 1.51, -0.07, -136.58, 130.48, -65.66
0.27, 1.62, 0.01, -126.22, 159.39, 10.86
0.33, 1.53, 0.02, -111.43, 176.8, 20.32
0.44, 1.59, 0.07, -79.24, 202.51, 26.78
0.51, 1.74, 0.24, -61.66, 216.54, 64.1
0.61, 1.76, 0.34, -54.99, 213.38, 123.41
0.78, 1.35, 0.4, -31.61, 211.11, 175.99
0.83, 1.13, 0.5, 2.92, 202.75, 168.64
0.93, 1.17, 0.61, 36.63, 186.42, 165.06
1.06, 1.14, 0.7, 50.49, 173.24, 182.14
1.1, 0.98, 0.83, 48.42, 153.17, 200.83
1.13, 0.83, 0.95, 55.7, 119.71, 209.79
1.19, 0.71, 1.0, 57.16, 84.94, 209.82
1.19, 0.59, 1.01, 61.04, 58.15, 202.56
1.18, 0.5, 1.0, 61.16, 27.05, 191.24
1.16, 0.46, 1.0, 63.67, 5.52, 175.96
1.15, 0.44, 1.04, 65.62, -14.24, 163.19
1.1, 0.46, 1.05, 63.39, -35.23, 154.72
1.06, 0.46, 1.02, 55.97, -55.3, 150.75
0.98, 0.37, 0.96, 47.39, -70.99, 147.7
0.95, 0.31, 0.88, 35.51, -87.66, 140.13
0.88, 0.23, 0.81, 22.67, -97.52, 134.69
0.83, 0.16, 0.74, 15.43, -106.88, 126.08
0.83, 0.16, 0.68, 7.51, -114.14, 118.71
0.84, 0.18, 0.64, -10.06, -116.26, 116.07
0.8, 0.11, 0.6, -25.09, -118.54, 116.86
0.77, 0.07, 0.56, -43.82, -121.51, 122.34
0.74, -0.01, 0.52, -72.75, -125.97, 130.04
0.62, -0.23, 0.46, -101.59, -130.93, 121.93
0.63, -0.41, 0.27, -88.11, -142.72, 61.31
0.6, -0.32, 0.21, -82.57, -136.99, 20.81
0.49, -0.28, 0.2, -88.64, -128.17, -7.77
0.44, -0.26, 0.15, -84.69, -129.65, -34.82
0.42, -0.18, 0.09, -83.94, -129.36, -56.63
0.4, -0.14, 0.02, -96.9, -122.39, -74.38
0.32, -0.19, -0.02, -99.7, -112.95, -100.55
0.27, -0.1, -0.06, -82.33, -110.16, -132.9
0.26, 0.05, -0.15, -72.43, -108.17, -160.44
0.27, 0.24, -0.24, -74.51, -90.43, -167.61
0.22, 0.37, -0.27, -95.83, -65.39, -155.91
0.2, 0.38, -0.31, -103.36, -54.74, -151.32
0.2, 0.38, -0.36, -104.93, -39.46, -154.57
0.21, 0.44, -0.37, -107.14, -19.87, -165.02
0.15, 0.58, -0.31, -113.53, 4.98, -175.81
0.14, 0.93, -0.23, -124.93, 18.07, -155.13
0.17, 0.99, -0.24, -143.01, 33.46, -124.14
0.17, 0.95, -0.24, -152.43, 51.76, -107.13
0.15, 1.0, -0.22, -147.68, 71.61, -109.51
0.17, 1.11, -0.15, -138.5, 92.52, -110.74
0.22, 1.45, -0.08, -124.71, 101.67, -84.7
0.22, 1.53, -0.06, -145.58, 115.07, -33.97
0.26, 1.42, -0.1, -146.45, 130.59, 3.2
0.37, 1.29, -0.11, -117.47, 158.33, 8.04
0.47, 1.4, -0.03, -92.96, 184.03, 9.27
0.57, 1.5, 0.12, -78.7, 196.15, 22.77
0.62, 1.45, 0.22, -64.7, 199.62, 48.22
0.69, 1.39, 0.28, -45.89, 195.43, 63.16
0.82, 1.33, 0.28, -15.34, 195.54, 68.65
0.94, 1.43, 0.39, 12.17, 196.64, 86.48
1.07, 1.53, 0.56, 16.99, 193.76, 136.09
1.11, 1.26, 0.69, 19.34, 172.62, 175.5
1.09, 0.86, 0.73, 32.53, 141.09, 174.39
1.12, 0.73, 0.72, 68.31, 111.15, 140.39
1.16, 0.89, 0.72, 90.91, 92.3, 126.6
1.16, 1.0, 0.77, 85.91, 82.66, 145.15
1.06, 0.87, 0.92, 71.46, 59.95, 180.98
1.05, 0.78, 0.99, 71.18, 34.1, 191.78
1.03, 0.6, 0.96, 63.7, 10.22, 191.72
1.02, 0.5, 0.94, 64.66, -8.41, 180.56
1.03, 0.48, 0.93, 65.69, -22.95, 172.08
1.04, 0.46, 0.99, 52.84, -34.66, 166.63
0.97, 0.36, 1.03, 44.43, -55.24, 164.57
0.89, 0.23, 0.98, 27.9, -79.5, 153.39
0.9, 0.12, 0.84, 30.43, -99.34, 130.05
0.91, 0.14, 0.71, 28.82, -99.46, 109.12
0.92, 0.24, 0.69, 14.29, -98.33, 109.66
0.81, 0.18, 0.73, -15.48, -99.22, 124.28
0.77, 0.12, 0.72, -38.39, -115.07, 134.06
0.84, -0.05, 0.57, -56.24, -130.5, 128.81
0.83, -0.15, 0.49, -65.06, -128.03, 108.8
0.78, -0.13, 0.45, -69.26, -129.81, 88.16
0.74, -0.14, 0.39, -79.45, -135.15, 71.4
0.66, -0.18, 0.34, -97.52, -134.51, 55.19
0.63, -0.22, 0.29, -92.7, -138.03, 33.07
0.64, -0.11, 0.26, -96.65, -134.07, 15.13
0.56, -0.15, 0.2, -106.26, -135.79, -6.5
0.52, -0.14, 0.14, -105.89, -133.03, -27.17
0.44, -0.13, 0.1, -105.26, -128.35, -53.11
0.37, -0.13, 0.02, -90.17, -125.86, -90.5
0.28, -0.06, -0.03, -68.64, -129.95, -128.09
0.25, 0.1, -0.13, -52.44, -131.56, -152.78
0.31, 0.25, -0.22, -60.73, -122.54, -155.13
0.25, 0.23, -0.25, -74.09, -105.4, -148.83
0.16, 0.24, -0.29, -76.26, -97.64, -148.58
0.12, 0.22, -0.4, -82.18, -92.03, -163.39
0.12, 0.21, -0.49, -79.54, -75.87, -188.31
0.1, 0.39, -0.52, -72.93, -52.99, -206.12
0.04, 0.64, -0.45, -87.8, -30.61, -194.76
0.04, 0.85, -0.42, -116.26, -16.03, -154.81
0.07, 0.82, -0.4, -153.33, 10.14, -99.64
0.12, 0.8, -0.43, -161.56, 27.12, -91.68
0.1, 0.84, -0.43, -154.72, 48.16, -106.67
0.04, 1.0, -0.37, -151.35, 73.88, -111.25
0.01, 1.33, -0.28, -144.88, 93.19, -88.58
0.12, 1.44, -0.23, -173.86, 127.65, -39.86
0.2, 1.36, -0.16, -164.47, 148.64, -6.36
0.23, 1.29, -0.11, -158.03, 163.6, 13.64
0.28, 1.19, -0.09, -142.86, 177.43, 18.86
0.46, 1.33, -0.0, -112.28, 195.21, 21.27
0.6, 1.55, 0.23, -80.53, 210.53, 39.79
0.66, 1.46, 0.31, -63.17, 206.64, 58.98
0.71, 1.44, 0.33, -33.94, 193.73, 66.96
0.86, 1.44, 0.33, -5.33, 189.62, 72.72
0.92, 1.46, 0.4, 25.16, 190.77, 86.56
0.95, 1.45, 0.53, 38.94, 187.93, 110.37
1.05, 1.32, 0.73, 53.51, 168.07, 156.31
1.05, 1.15, 0.83, 66.28, 140.69, 175.58
1.08, 0.96, 0.87, 66.96, 114.29, 184.66
1.15, 0.88, 0.92, 80.01, 87.43, 187.07
1.15, 0.8, 1.0, 80.08, 65.98, 183.11
1.16, 0.79, 1.07, 77.48, 40.96, 185.56
1.14, 0.71, 1.1, 69.15, 12.65, 190.92
1.11, 0.58, 1.09, 61.8, -14.74, 188.14
1.07, 0.47, 1.05, 57.65, -38.91, 174.39
1.02, 0.38, 1.01, 61.74, -58.85, 154.0
0.97, 0.38, 0.98, 59.43, -75.58, 139.3
0.91, 0.35, 0.91, 47.48, -91.72, 133.36
0.86, 0.31, 0.83, 35.89, -105.35, 129.75
0.83, 0.28, 0.78, 20.05, -111.54, 129.81
0.8, 0.23, 0.74, 1.49, -121.49, 127.55
0.76, 0.16, 0.67, -8.98, -131.67, 117.33
0.75, 0.13, 0.58, -17.86, -136.7, 105.87
0.73, 0.13, 0.5, -30.41, -140.24, 101.58
0.7, 0.1, 0.47, -50.63, -140.24, 99.97
0.65, 0.06, 0.44, -68.57, -142.23, 97.92
0.62, -0.03, 0.35, -82.42, -150.92, 84.11
0.57, -0.12, 0.28, -99.17, -149.41, 65.09
0.45, -0.2, 0.1, -72.41, -152.85, -5.29
0.44, -0.12, 0.03, -68.08, -146.65, -29.82
0.38, -0.1, -0.02, -82.27, -138.09, -50.15
0.35, -0.07, -0.07, -86.33, -131.7, -69.04
0.24, -0.09, -0.12, -92.07, -125.07, -92.35
0.14, -0.1, -0.21, -79.86, -123.28, -130.55
0.13, -0.04, -0.34, -56.5, -120.91, -177.69
0.11, 0.07, -0.42, -47.47, -100.83, -216.57
0.03, 0.29, -0.45, -30.94, -83.79, -235.92
0.1, 0.55, -0.45, -55.29, -60.6, -221.05
0.1, 0.63, -0.42, -94.04, -28.14, -189.19
0.04, 0.66, -0.31, -124.47, -3.29, -152.37
0.03, 0.73, -0.29, -135.72, 1.68, -139.16
0.08, 0.79, -0.33, -141.62, 6.28, -135.26
0.11, 0.81, -0.35, -153.27, 28.54, -132.61
0.02, 0.95, -0.25, -147.78, 47.94, -134.0
0.05, 1.19, -0.2, -157.22, 59.52, -119.38
0.09, 1.32, -0.18, -170.05, 71.95, -90.16
